1496159824640,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159824961,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159825235,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159825533,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159825842,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159826140,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159826442,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159826744,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159827032,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159827335,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159827637,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159827944,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159828238,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159828536,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159828845,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159829152,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159829446,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159829743,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
1496159830040,94:4a:0c:33:2d:a6,-87;,5c:49:79:35:e6:ed,-85;,5c:96:9d:69:d1:cb,-81;,30:b5:c2:fc:fe:54,-90;,c0:25:06:a1:70:b4,-73;,38:10:d5:5c:ca:a7,-76;,98:de:d0:2e:09:ae,-87;,c8:0e:14:14:85:6e,-75;,dc:53:7c:a9:4d:48,-69;,c8:0e:14:94:73:f5,-69;,1c:c6:3c:96:4d:cc,-71;,f6:f2:6d:2d:0a:0e,-72;,00:24:b2:de:11:60,-73;,1c:74:0d:25:d1:fd,-74;,f4:f2:6d:2d:0a:0e,-74;,70:56:81:cb:02:d5,-76;,28:6c:07:cf:74:c4,-76;,3e:10:d5:5c:ca:a7,-76;,d0:05:2a:84:db:60,-77;,64:70:02:c4:62:f8,-78;,dc:53:7c:68:03:1a,-78;,e4:f4:c6:d9:79:11,-79;,5c:35:3b:af:a6:8f,-81;,84:16:f9:a8:de:de,-81;,a4:99:47:b6:8f:d4,-82;,34:81:c4:cc:3d:80,-82;,b6:7c:9c:d8:7e:1c,-83;,04:a1:51:2f:7d:00,-84;,c4:6e:1f:a2:35:3a,-86;,c4:6e:1f:40:b9:84,-87;,40:4d:8e:8e:95:08,-88;,4a:0e:14:94:73:f5,-67;,3a:0e:14:94:73:f5,-67;,04:53:7c:a9:4d:4a,-70;,24:df:6a:5b:22:4b,-81;,,903d185fccf839df
