1495339600026,16:18:d6:2b:31:15,-86;,92:2a:a8:ad:03:e3,-51;,82:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-50;,16:18:d6:2b:2e:28,-90;,82:2a:a8:ad:03:e3,-48;,2e:a4:3c:09:f3:ed,-61;,06:18:d6:2b:34:f6,-50;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-72;,06:18:d6:2b:34:85,-67;,06:18:d6:ad:be:2a,-75;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-67;,06:18:d6:2b:34:6f,-82;,16:18:d6:0b:7b:ab,-81;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-63;,16:18:d6:2b:34:6f,-78;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339600320,16:18:d6:2b:31:15,-86;,92:2a:a8:ad:03:e3,-51;,82:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-50;,16:18:d6:2b:2e:28,-90;,82:2a:a8:ad:03:e3,-48;,2e:a4:3c:09:f3:ed,-61;,06:18:d6:2b:34:f6,-50;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-72;,06:18:d6:2b:34:85,-67;,06:18:d6:ad:be:2a,-75;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-67;,06:18:d6:2b:34:6f,-82;,16:18:d6:0b:7b:ab,-81;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-63;,16:18:d6:2b:34:6f,-78;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339600612,16:18:d6:2b:31:15,-86;,92:2a:a8:ad:03:e3,-51;,82:2a:a8:14:25:d0,-71;,16:18:d6:2b:34:f6,-50;,16:18:d6:2b:2e:28,-90;,82:2a:a8:ad:03:e3,-48;,2e:a4:3c:09:f3:ed,-61;,06:18:d6:2b:34:f6,-50;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-72;,06:18:d6:2b:34:85,-67;,06:18:d6:ad:be:2a,-75;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-67;,06:18:d6:2b:34:6f,-82;,16:18:d6:0b:7b:ab,-81;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-63;,16:18:d6:2b:34:6f,-78;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-87;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339600935,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339601215,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339601521,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339601823,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339602111,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339602423,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339602716,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339603018,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339603331,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339603622,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339603926,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339604219,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339604527,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339604832,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339605117,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339605421,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339605712,16:18:d6:2b:31:15,-81;,92:2a:a8:ad:03:e3,-45;,82:2a:a8:14:25:d0,-76;,16:18:d6:2b:34:f6,-46;,16:18:d6:2b:2e:28,-42;,82:2a:a8:ad:03:e3,-45;,2e:a4:3c:09:f3:ed,-60;,06:18:d6:2b:34:f6,-46;,06:18:d6:2b:2e:28,-46;,80:2a:a8:14:25:d0,-78;,06:18:d6:2b:34:85,-69;,06:18:d6:ad:be:2a,-73;,06:18:d6:0b:7b:ab,-69;,16:18:d6:2b:34:85,-68;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-72;,16:18:d6:2b:30:db,-82;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-87;,06:18:d6:2b:31:15,-85;,16:18:d6:0b:79:8a,-89;,2a:a4:3c:09:f3:ed,-64;,00:0c:f6:b9:7f:b4,-90;,06:18:d6:2b:30:db,-90;,06:18:d6:0b:79:8a,-91;,,903d185fccf839df
1495339606018,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
1495339606312,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
1495339606630,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
1495339606932,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
1495339607225,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
1495339607525,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
1495339607840,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
1495339608111,16:18:d6:2b:31:15,-68;,92:2a:a8:ad:03:e3,-55;,82:2a:a8:14:25:d0,-88;,16:18:d6:2b:34:f6,-69;,16:18:d6:2b:2e:28,-65;,82:2a:a8:ad:03:e3,-57;,2e:a4:3c:09:f3:ed,-76;,06:18:d6:2b:34:f6,-72;,06:18:d6:2b:2e:28,-65;,80:2a:a8:14:25:d0,-90;,06:18:d6:2b:34:85,-84;,06:18:d6:ad:be:2a,-77;,16:18:d6:2b:34:85,-82;,06:18:d6:2b:34:6f,-85;,16:18:d6:0b:7b:ab,-84;,16:18:d6:ad:be:2a,-72;,16:18:d6:2b:34:6f,-86;,06:18:d6:2b:31:15,-66;,16:18:d6:0b:79:8a,-86;,2a:a4:3c:09:f3:ed,-79;,00:0c:f6:b9:7f:b4,-90;,16:18:d6:2b:31:09,-88;,16:18:d6:2b:33:fc,-91;,06:18:d6:2b:31:09,-90;,06:18:d6:2b:33:db,-91;,,903d185fccf839df
