timestamp, light1, light2, light3, UUID 
1495814840097,60,3380,60,,903d185fccf839df
1495814840097,60,3380,60,,903d185fccf839df
1495814840277,60,3337,60,,903d185fccf839df
1495814840277,60,3337,60,,903d185fccf839df
1495814840459,61,3297,61,,903d185fccf839df
1495814840641,67,3294,67,,903d185fccf839df
1495814840641,67,3294,67,,903d185fccf839df
1495814840817,70,3286,70,,903d185fccf839df
1495814840817,70,3286,70,,903d185fccf839df
1495814840998,73,3312,73,,903d185fccf839df
1495814840998,73,3312,73,,903d185fccf839df
1495814841177,78,3273,78,,903d185fccf839df
1495814841177,78,3273,78,,903d185fccf839df
1495814841358,73,3258,73,,903d185fccf839df
1495814841540,67,3218,67,,903d185fccf839df
1495814841540,67,3218,67,,903d185fccf839df
1495814841718,65,3211,65,,903d185fccf839df
1495814841718,65,3211,65,,903d185fccf839df
1495814841902,73,3190,73,,903d185fccf839df
1495814841902,73,3190,73,,903d185fccf839df
1495814842078,75,3196,75,,903d185fccf839df
1495814842078,75,3196,75,,903d185fccf839df
1495814842257,76,3167,76,,903d185fccf839df
1495814842439,85,3159,85,,903d185fccf839df
1495814842439,85,3159,85,,903d185fccf839df
1495814842627,93,3147,93,,903d185fccf839df
1495814842627,93,3147,93,,903d185fccf839df
1495814842807,97,3147,97,,903d185fccf839df
1495814842807,97,3147,97,,903d185fccf839df
1495814842979,105,3173,105,,903d185fccf839df
1495814842979,105,3173,105,,903d185fccf839df
1495814843160,106,3178,106,,903d185fccf839df
1495814843339,98,3203,98,,903d185fccf839df
1495814843339,98,3203,98,,903d185fccf839df
1495814843518,104,3221,104,,903d185fccf839df
1495814843518,104,3221,104,,903d185fccf839df
1495814843700,107,3240,107,,903d185fccf839df
1495814843700,107,3240,107,,903d185fccf839df
1495814843879,94,3246,94,,903d185fccf839df
1495814843879,94,3246,94,,903d185fccf839df
1495814844060,76,3202,76,,903d185fccf839df
1495814844241,75,3232,75,,903d185fccf839df
1495814844241,75,3232,75,,903d185fccf839df
1495814844422,78,3208,78,,903d185fccf839df
1495814844422,78,3208,78,,903d185fccf839df
1495814844598,78,3208,78,,903d185fccf839df
1495814844598,78,3208,78,,903d185fccf839df
1495814844779,80,3186,80,,903d185fccf839df
1495814844779,80,3186,80,,903d185fccf839df
1495814844962,88,3183,88,,903d185fccf839df
1495814845144,90,3207,90,,903d185fccf839df
1495814845144,90,3207,90,,903d185fccf839df
1495814845319,92,3212,92,,903d185fccf839df
1495814845319,92,3212,92,,903d185fccf839df
1495814845499,106,3214,106,,903d185fccf839df
1495814845499,106,3214,106,,903d185fccf839df
1495814845682,106,3251,106,,903d185fccf839df
1495814845682,106,3251,106,,903d185fccf839df
1495814845877,102,3266,102,,903d185fccf839df
1495814846039,121,3304,121,,903d185fccf839df
1495814846039,121,3304,121,,903d185fccf839df
1495814846223,121,3337,121,,903d185fccf839df
1495814846223,121,3337,121,,903d185fccf839df
1495814846398,102,3397,102,,903d185fccf839df
1495814846398,102,3397,102,,903d185fccf839df
1495814846581,95,3389,95,,903d185fccf839df
1495814846581,95,3389,95,,903d185fccf839df
1495814846759,88,3457,88,,903d185fccf839df
1495814846759,88,3457,88,,903d185fccf839df
1495814846941,88,3457,88,,903d185fccf839df
1495814847118,88,3505,88,,903d185fccf839df
1495814847118,88,3505,88,,903d185fccf839df
1495814847298,89,3522,89,,903d185fccf839df
1495814847298,89,3522,89,,903d185fccf839df
1495814847479,96,3552,96,,903d185fccf839df
1495814847479,96,3552,96,,903d185fccf839df
1495814847659,97,3612,97,,903d185fccf839df
1495814847841,100,3625,100,,903d185fccf839df
1495814847841,100,3625,100,,903d185fccf839df
1495814848032,101,3639,101,,903d185fccf839df
1495814848032,101,3639,101,,903d185fccf839df
1495814848198,96,3644,96,,903d185fccf839df
1495814848198,96,3644,96,,903d185fccf839df
1495814848383,96,3644,96,,903d185fccf839df
1495814848383,96,3644,96,,903d185fccf839df
1495814848564,90,3671,90,,903d185fccf839df
1495814848739,85,3661,85,,903d185fccf839df
1495814848739,85,3661,85,,903d185fccf839df
1495814848923,82,3575,82,,903d185fccf839df
1495814848923,82,3575,82,,903d185fccf839df
1495814849098,81,3575,81,,903d185fccf839df
1495814849098,81,3575,81,,903d185fccf839df
1495814849279,81,3522,81,,903d185fccf839df
1495814849279,81,3522,81,,903d185fccf839df
1495814849463,83,3522,83,,903d185fccf839df
1495814849463,83,3522,83,,903d185fccf839df
1495814849643,81,3469,81,,903d185fccf839df
1495814849822,82,3452,82,,903d185fccf839df
1495814849822,82,3452,82,,903d185fccf839df
1495814850000,83,3419,83,,903d185fccf839df
1495814850000,83,3419,83,,903d185fccf839df
1495814850178,84,3387,84,,903d185fccf839df
1495814850178,84,3387,84,,903d185fccf839df
1495814850364,85,3357,85,,903d185fccf839df
1495814850538,85,3342,85,,903d185fccf839df
1495814850538,85,3342,85,,903d185fccf839df
1495814850720,90,3293,90,,903d185fccf839df
1495814850720,90,3293,90,,903d185fccf839df
1495814850904,87,3254,87,,903d185fccf839df
1495814850904,87,3254,87,,903d185fccf839df
1495814851078,86,3235,86,,903d185fccf839df
1495814851078,86,3235,86,,903d185fccf839df
1495814851260,87,3209,87,,903d185fccf839df
1495814851441,88,3214,88,,903d185fccf839df
1495814851441,88,3214,88,,903d185fccf839df
1495814851627,86,3178,86,,903d185fccf839df
1495814851627,86,3178,86,,903d185fccf839df
1495814851800,84,3185,84,,903d185fccf839df
1495814851800,84,3185,84,,903d185fccf839df
1495814851982,76,3202,76,,903d185fccf839df
1495814851982,76,3202,76,,903d185fccf839df
1495814852166,73,3205,73,,903d185fccf839df
1495814852345,71,3214,71,,903d185fccf839df
1495814852345,71,3214,71,,903d185fccf839df
1495814852518,73,3205,73,,903d185fccf839df
1495814852518,73,3205,73,,903d185fccf839df
1495814852698,73,3205,73,,903d185fccf839df
1495814852698,73,3205,73,,903d185fccf839df
1495814852879,76,3217,76,,903d185fccf839df
1495814852879,76,3217,76,,903d185fccf839df
1495814853064,85,3217,85,,903d185fccf839df
1495814853242,90,3207,90,,903d185fccf839df
1495814853242,90,3207,90,,903d185fccf839df
1495814853418,90,3177,90,,903d185fccf839df
1495814853418,90,3177,90,,903d185fccf839df
1495814853597,94,3153,94,,903d185fccf839df
1495814853597,94,3153,94,,903d185fccf839df
1495814853780,103,3122,103,,903d185fccf839df
1495814853780,103,3122,103,,903d185fccf839df
1495814853964,112,3129,112,,903d185fccf839df
1495814854152,109,3153,109,,903d185fccf839df
1495814854152,109,3153,109,,903d185fccf839df
1495814854321,84,3185,84,,903d185fccf839df
1495814854321,84,3185,84,,903d185fccf839df
1495814854499,71,3198,71,,903d185fccf839df
1495814854499,71,3198,71,,903d185fccf839df
1495814854678,68,3184,68,,903d185fccf839df
1495814854678,68,3184,68,,903d185fccf839df
1495814854860,66,3194,66,,903d185fccf839df
1495814855038,65,3211,65,,903d185fccf839df
1495814855038,65,3211,65,,903d185fccf839df
1495814855223,64,3246,64,,903d185fccf839df
1495814855223,64,3246,64,,903d185fccf839df
1495814855398,65,3246,65,,903d185fccf839df
1495814855398,65,3246,65,,903d185fccf839df
1495814855579,68,3258,68,,903d185fccf839df
1495814855760,72,3291,72,,903d185fccf839df
1495814855760,72,3291,72,,903d185fccf839df
1495814855939,71,3269,71,,903d185fccf839df
1495814855939,71,3269,71,,903d185fccf839df
1495814856119,67,3276,67,,903d185fccf839df
1495814856119,67,3276,67,,903d185fccf839df
1495814856301,68,3317,68,,903d185fccf839df
1495814856301,68,3317,68,,903d185fccf839df
1495814856482,70,3343,70,,903d185fccf839df
1495814856482,70,3343,70,,903d185fccf839df
1495814856659,65,3434,65,,903d185fccf839df
1495814856841,55,3655,55,,903d185fccf839df
1495814856841,55,3655,55,,903d185fccf839df
1495814857024,48,3983,48,,903d185fccf839df
1495814857024,48,3983,48,,903d185fccf839df
1495814857200,48,4252,48,,903d185fccf839df
1495814857200,48,4252,48,,903d185fccf839df
1495814857383,49,4585,49,,903d185fccf839df
1495814857383,49,4585,49,,903d185fccf839df
1495814857559,51,4727,51,,903d185fccf839df
1495814857738,53,4878,53,,903d185fccf839df
1495814857738,53,4878,53,,903d185fccf839df
1495814857923,53,4948,53,,903d185fccf839df
1495814857923,53,4948,53,,903d185fccf839df
1495814858115,55,5087,55,,903d185fccf839df
1495814858115,55,5087,55,,903d185fccf839df
1495814858278,53,5149,53,,903d185fccf839df
1495814858278,53,5149,53,,903d185fccf839df
1495814858465,52,5076,52,,903d185fccf839df
1495814858640,49,5209,49,,903d185fccf839df
1495814858640,49,5209,49,,903d185fccf839df
1495814858820,48,5205,48,,903d185fccf839df
1495814858820,48,5205,48,,903d185fccf839df
1495814859002,47,5282,47,,903d185fccf839df
1495814859002,47,5282,47,,903d185fccf839df
1495814859178,47,5282,47,,903d185fccf839df
1495814859178,47,5282,47,,903d185fccf839df
1495814859359,46,5366,46,,903d185fccf839df
1495814859540,44,5366,44,,903d185fccf839df
1495814859540,44,5366,44,,903d185fccf839df
1495814859722,43,5366,43,,903d185fccf839df
1495814859722,43,5366,43,,903d185fccf839df
1495814859900,43,5366,43,,903d185fccf839df
1495814859900,43,5366,43,,903d185fccf839df
1495814860081,42,5366,42,,903d185fccf839df
1495814860081,42,5366,42,,903d185fccf839df
1495814860263,40,5366,40,,903d185fccf839df
1495814860263,40,5366,40,,903d185fccf839df
1495814860446,38,5366,38,,903d185fccf839df
1495814860623,38,5471,38,,903d185fccf839df
1495814860623,38,5471,38,,903d185fccf839df
1495814860799,36,5477,36,,903d185fccf839df
1495814860799,36,5477,36,,903d185fccf839df
1495814860978,36,5477,36,,903d185fccf839df
1495814860978,36,5477,36,,903d185fccf839df
1495814861158,36,5477,36,,903d185fccf839df
1495814861158,36,5477,36,,903d185fccf839df
1495814861340,37,5582,37,,903d185fccf839df
1495814861518,38,5576,38,,903d185fccf839df
1495814861518,38,5576,38,,903d185fccf839df
1495814861698,39,5570,39,,903d185fccf839df
1495814861698,39,5570,39,,903d185fccf839df
1495814861884,39,5570,39,,903d185fccf839df
1495814861884,39,5570,39,,903d185fccf839df
1495814862060,42,5560,42,,903d185fccf839df
1495814862250,45,5545,45,,903d185fccf839df
1495814862250,45,5545,45,,903d185fccf839df
1495814862421,47,5537,47,,903d185fccf839df
1495814862421,47,5537,47,,903d185fccf839df
1495814862598,53,5596,53,,903d185fccf839df
1495814862598,53,5596,53,,903d185fccf839df
1495814862778,59,5644,59,,903d185fccf839df
1495814862778,59,5644,59,,903d185fccf839df
1495814862961,68,5734,68,,903d185fccf839df
1495814863140,73,5769,73,,903d185fccf839df
1495814863140,73,5769,73,,903d185fccf839df
1495814863321,82,5827,82,,903d185fccf839df
1495814863321,82,5827,82,,903d185fccf839df
1495814863501,93,5919,93,,903d185fccf839df
1495814863501,93,5919,93,,903d185fccf839df
1495814863678,101,5959,101,,903d185fccf839df
1495814863860,106,5973,106,,903d185fccf839df
1495814863860,106,5973,106,,903d185fccf839df
1495814864045,110,5993,110,,903d185fccf839df
1495814864045,110,5993,110,,903d185fccf839df
1495814864220,113,6019,113,,903d185fccf839df
1495814864220,113,6019,113,,903d185fccf839df
1495814864399,118,6066,118,,903d185fccf839df
1495814864399,118,6066,118,,903d185fccf839df
1495814864580,119,6059,119,,903d185fccf839df
1495814864580,119,6059,119,,903d185fccf839df
1495814864759,120,6052,120,,903d185fccf839df
1495814864939,119,6023,119,,903d185fccf839df
1495814864939,119,6023,119,,903d185fccf839df
1495814865140,119,5980,119,,903d185fccf839df
1495814865140,119,5980,119,,903d185fccf839df
1495814865299,116,5999,116,,903d185fccf839df
1495814865299,116,5999,116,,903d185fccf839df
1495814865479,113,6057,113,,903d185fccf839df
1495814865479,113,6057,113,,903d185fccf839df
1495814865664,104,5946,104,,903d185fccf839df
1495814865840,96,5899,96,,903d185fccf839df
1495814865840,96,5899,96,,903d185fccf839df
1495814866019,98,5936,98,,903d185fccf839df
1495814866019,98,5936,98,,903d185fccf839df
1495814866201,99,5973,99,,903d185fccf839df
1495814866201,99,5973,99,,903d185fccf839df
1495814866382,110,6257,110,,903d185fccf839df
1495814866382,110,6257,110,,903d185fccf839df
1495814866566,116,6336,116,,903d185fccf839df
1495814866745,121,6251,121,,903d185fccf839df
1495814866745,121,6251,121,,903d185fccf839df
1495814866927,121,6251,121,,903d185fccf839df
1495814866927,121,6251,121,,903d185fccf839df
1495814867101,117,6193,117,,903d185fccf839df
1495814867101,117,6193,117,,903d185fccf839df
1495814867280,115,6088,115,,903d185fccf839df
1495814867280,115,6088,115,,903d185fccf839df
1495814867459,108,6095,108,,903d185fccf839df
1495814867640,105,6070,105,,903d185fccf839df
1495814867640,105,6070,105,,903d185fccf839df
1495814867819,95,6003,95,,903d185fccf839df
1495814867819,95,6003,95,,903d185fccf839df
1495814868000,86,5914,86,,903d185fccf839df
1495814868000,86,5914,86,,903d185fccf839df
1495814868179,80,5840,80,,903d185fccf839df
1495814868179,80,5840,80,,903d185fccf839df
1495814868359,75,5813,75,,903d185fccf839df
1495814868538,64,5754,64,,903d185fccf839df
1495814868538,64,5754,64,,903d185fccf839df
1495814868719,59,5720,59,,903d185fccf839df
1495814868719,59,5720,59,,903d185fccf839df
1495814868901,52,5601,52,,903d185fccf839df
1495814868901,52,5601,52,,903d185fccf839df
1495814869081,49,5529,49,,903d185fccf839df
1495814869081,49,5529,49,,903d185fccf839df
1495814869263,46,5451,46,,903d185fccf839df
1495814869441,44,5278,44,,903d185fccf839df
1495814869441,44,5278,44,,903d185fccf839df
1495814869620,42,4926,42,,903d185fccf839df
1495814869620,42,4926,42,,903d185fccf839df
1495814869801,38,4628,38,,903d185fccf839df
1495814869801,38,4628,38,,903d185fccf839df
1495814869981,38,4108,38,,903d185fccf839df
1495814869981,38,4108,38,,903d185fccf839df
1495814870167,41,3860,41,,903d185fccf839df
1495814870339,48,3612,48,,903d185fccf839df
1495814870339,48,3612,48,,903d185fccf839df
1495814870526,54,3548,54,,903d185fccf839df
1495814870526,54,3548,54,,903d185fccf839df
1495814870699,59,3450,59,,903d185fccf839df
1495814870699,59,3450,59,,903d185fccf839df
1495814870880,76,3411,76,,903d185fccf839df
1495814870880,76,3411,76,,903d185fccf839df
1495814871060,105,3337,105,,903d185fccf839df
1495814871239,116,3285,116,,903d185fccf839df
1495814871239,116,3285,116,,903d185fccf839df
1495814871446,155,3216,155,,903d185fccf839df
1495814871446,155,3216,155,,903d185fccf839df
1495814871598,189,3094,189,,903d185fccf839df
1495814871598,189,3094,189,,903d185fccf839df
1495814871789,227,3042,227,,903d185fccf839df
1495814871789,227,3042,227,,903d185fccf839df
1495814871972,265,3011,265,,903d185fccf839df
1495814872154,317,3005,317,,903d185fccf839df
1495814872154,317,3005,317,,903d185fccf839df
1495814872329,335,2981,335,,903d185fccf839df
1495814872329,335,2981,335,,903d185fccf839df
1495814872500,344,2980,344,,903d185fccf839df
1495814872500,344,2980,344,,903d185fccf839df
1495814872680,348,2979,348,,903d185fccf839df
1495814872680,348,2979,348,,903d185fccf839df
1495814872862,357,2965,357,,903d185fccf839df
1495814873039,362,2969,362,,903d185fccf839df
1495814873039,362,2969,362,,903d185fccf839df
1495814873219,348,2991,348,,903d185fccf839df
1495814873219,348,2991,348,,903d185fccf839df
1495814873409,279,3058,279,,903d185fccf839df
1495814873409,279,3058,279,,903d185fccf839df
1495814873579,225,3075,225,,903d185fccf839df
1495814873579,225,3075,225,,903d185fccf839df
1495814873759,191,3130,191,,903d185fccf839df
1495814873943,186,3147,186,,903d185fccf839df
1495814873943,186,3147,186,,903d185fccf839df
1495814874119,196,3128,196,,903d185fccf839df
1495814874119,196,3128,196,,903d185fccf839df
1495814874300,203,3093,203,,903d185fccf839df
1495814874300,203,3093,203,,903d185fccf839df
1495814874480,190,3054,190,,903d185fccf839df
1495814874480,190,3054,190,,903d185fccf839df
1495814874674,178,3053,178,,903d185fccf839df
1495814874839,164,3039,164,,903d185fccf839df
1495814874839,164,3039,164,,903d185fccf839df
1495814875030,183,3044,183,,903d185fccf839df
1495814875030,183,3044,183,,903d185fccf839df
1495814875200,204,3038,204,,903d185fccf839df
1495814875200,204,3038,204,,903d185fccf839df
1495814875380,218,3022,218,,903d185fccf839df
1495814875380,218,3022,218,,903d185fccf839df
1495814875559,228,3021,228,,903d185fccf839df
1495814875743,227,3025,227,,903d185fccf839df
1495814875743,227,3025,227,,903d185fccf839df
1495814875919,220,3037,220,,903d185fccf839df
1495814875919,220,3037,220,,903d185fccf839df
1495814876099,209,3061,209,,903d185fccf839df
1495814876099,209,3061,209,,903d185fccf839df
1495814876280,208,3053,208,,903d185fccf839df
1495814876280,208,3053,208,,903d185fccf839df
1495814876469,201,3054,201,,903d185fccf839df
1495814876644,194,3050,194,,903d185fccf839df
1495814876644,194,3050,194,,903d185fccf839df
1495814876822,191,3067,191,,903d185fccf839df
1495814876822,191,3067,191,,903d185fccf839df
1495814877000,171,3097,171,,903d185fccf839df
1495814877000,171,3097,171,,903d185fccf839df
1495814877190,155,3112,155,,903d185fccf839df
1495814877190,155,3112,155,,903d185fccf839df
1495814877363,132,3149,132,,903d185fccf839df
1495814877540,122,3170,122,,903d185fccf839df
1495814877540,122,3170,122,,903d185fccf839df
1495814877722,98,3298,98,,903d185fccf839df
1495814877722,98,3298,98,,903d185fccf839df
1495814877910,91,3354,91,,903d185fccf839df
1495814877910,91,3354,91,,903d185fccf839df
1495814878079,82,3335,82,,903d185fccf839df
1495814878260,74,3354,74,,903d185fccf839df
1495814878260,74,3354,74,,903d185fccf839df
1495814878439,64,3499,64,,903d185fccf839df
1495814878439,64,3499,64,,903d185fccf839df
1495814878622,61,3667,61,,903d185fccf839df
1495814878622,61,3667,61,,903d185fccf839df
1495814878799,49,4114,49,,903d185fccf839df
1495814878799,49,4114,49,,903d185fccf839df
1495814878979,42,4403,42,,903d185fccf839df
1495814878979,42,4403,42,,903d185fccf839df
1495814879172,43,4710,43,,903d185fccf839df
1495814879340,42,5186,42,,903d185fccf839df
1495814879340,42,5186,42,,903d185fccf839df
1495814879522,44,5550,44,,903d185fccf839df
1495814879522,44,5550,44,,903d185fccf839df
1495814879701,42,5657,42,,903d185fccf839df
1495814879701,42,5657,42,,903d185fccf839df
1495814879880,40,5673,40,,903d185fccf839df
1495814879880,40,5673,40,,903d185fccf839df
1495814880059,38,5691,38,,903d185fccf839df
1495814880241,37,5701,37,,903d185fccf839df
1495814880241,37,5701,37,,903d185fccf839df
1495814880429,36,5711,36,,903d185fccf839df
1495814880429,36,5711,36,,903d185fccf839df
1495814880600,35,5722,35,,903d185fccf839df
1495814880600,35,5722,35,,903d185fccf839df
1495814880797,33,5734,33,,903d185fccf839df
1495814880797,33,5734,33,,903d185fccf839df
1495814880962,33,5611,33,,903d185fccf839df
1495814881140,32,5620,32,,903d185fccf839df
1495814881140,32,5620,32,,903d185fccf839df
1495814881321,32,5488,32,,903d185fccf839df
1495814881321,32,5488,32,,903d185fccf839df
1495814881500,31,5493,31,,903d185fccf839df
1495814881500,31,5493,31,,903d185fccf839df
1495814881681,32,5366,32,,903d185fccf839df
1495814881681,32,5366,32,,903d185fccf839df
1495814881861,33,5366,33,,903d185fccf839df
1495814882046,33,5366,33,,903d185fccf839df
1495814882046,33,5366,33,,903d185fccf839df
1495814882221,34,5366,34,,903d185fccf839df
1495814882221,34,5366,34,,903d185fccf839df
1495814882399,35,5254,35,,903d185fccf839df
1495814882399,35,5254,35,,903d185fccf839df
1495814882580,37,5260,37,,903d185fccf839df
1495814882580,37,5260,37,,903d185fccf839df
1495814882761,38,5263,38,,903d185fccf839df
1495814882941,40,5268,40,,903d185fccf839df
1495814882941,40,5268,40,,903d185fccf839df
1495814883122,42,5273,42,,903d185fccf839df
1495814883122,42,5273,42,,903d185fccf839df
1495814883300,43,5276,43,,903d185fccf839df
1495814883300,43,5276,43,,903d185fccf839df
1495814883480,43,5276,43,,903d185fccf839df
1495814883480,43,5276,43,,903d185fccf839df
1495814883667,45,5194,45,,903d185fccf839df
1495814883840,46,5120,46,,903d185fccf839df
1495814883840,46,5120,46,,903d185fccf839df
1495814884026,46,4965,46,,903d185fccf839df
1495814884026,46,4965,46,,903d185fccf839df
1495814884202,47,4895,47,,903d185fccf839df
1495814884202,47,4895,47,,903d185fccf839df
1495814884380,49,4849,49,,903d185fccf839df
1495814884380,49,4849,49,,903d185fccf839df
1495814884560,50,4787,50,,903d185fccf839df
1495814884740,51,4798,51,,903d185fccf839df
1495814884740,51,4798,51,,903d185fccf839df
1495814884924,52,4869,52,,903d185fccf839df
1495814884924,52,4869,52,,903d185fccf839df
1495814885100,56,4905,56,,903d185fccf839df
1495814885100,56,4905,56,,903d185fccf839df
1495814885280,59,4928,59,,903d185fccf839df
1495814885280,59,4928,59,,903d185fccf839df
1495814885462,61,4997,61,,903d185fccf839df
1495814885646,63,5063,63,,903d185fccf839df
1495814885646,63,5063,63,,903d185fccf839df
1495814885820,63,5124,63,,903d185fccf839df
1495814885820,63,5124,63,,903d185fccf839df
1495814886003,64,5184,64,,903d185fccf839df
1495814886003,64,5184,64,,903d185fccf839df
1495814886180,62,5178,62,,903d185fccf839df
1495814886180,62,5178,62,,903d185fccf839df
1495814886362,60,5236,60,,903d185fccf839df
1495814886540,57,5297,57,,903d185fccf839df
1495814886540,57,5297,57,,903d185fccf839df
1495814886721,56,5296,56,,903d185fccf839df
1495814886721,56,5296,56,,903d185fccf839df
1495814886900,55,5295,55,,903d185fccf839df
1495814886900,55,5295,55,,903d185fccf839df
1495814887083,56,5296,56,,903d185fccf839df
1495814887083,56,5296,56,,903d185fccf839df
1495814887260,55,5295,55,,903d185fccf839df
1495814887440,56,5366,56,,903d185fccf839df
1495814887440,56,5366,56,,903d185fccf839df
1495814887620,57,5366,57,,903d185fccf839df
1495814887620,57,5366,57,,903d185fccf839df
1495814887800,57,5366,57,,903d185fccf839df
1495814887800,57,5366,57,,903d185fccf839df
1495814887980,57,5297,57,,903d185fccf839df
1495814887980,57,5297,57,,903d185fccf839df
1495814888161,58,5298,58,,903d185fccf839df
1495814888342,60,5366,60,,903d185fccf839df
1495814888342,60,5366,60,,903d185fccf839df
1495814888521,59,5433,59,,903d185fccf839df
1495814888521,59,5433,59,,903d185fccf839df
1495814888702,58,5434,58,,903d185fccf839df
1495814888702,58,5434,58,,903d185fccf839df
1495814888884,58,5366,58,,903d185fccf839df
1495814888884,58,5366,58,,903d185fccf839df
1495814889059,58,5366,58,,903d185fccf839df
1495814889243,57,5435,57,,903d185fccf839df
1495814889243,57,5435,57,,903d185fccf839df
1495814889421,56,5436,56,,903d185fccf839df
1495814889421,56,5436,56,,903d185fccf839df
1495814889600,55,5438,55,,903d185fccf839df
1495814889600,55,5438,55,,903d185fccf839df
1495814889780,53,5441,53,,903d185fccf839df
1495814889780,53,5441,53,,903d185fccf839df
1495814889969,49,5447,49,,903d185fccf839df
1495814890140,45,5366,45,,903d185fccf839df
1495814890140,45,5366,45,,903d185fccf839df
1495814890337,42,5366,42,,903d185fccf839df
1495814890337,42,5366,42,,903d185fccf839df
1495814890500,39,5468,39,,903d185fccf839df
1495814890500,39,5468,39,,903d185fccf839df
1495814890680,38,5471,38,,903d185fccf839df
1495814890680,38,5471,38,,903d185fccf839df
1495814890864,37,5366,37,,903d185fccf839df
1495814891042,36,5477,36,,903d185fccf839df
1495814891042,36,5477,36,,903d185fccf839df
1495814891221,35,5481,35,,903d185fccf839df
1495814891221,35,5481,35,,903d185fccf839df
1495814891401,35,5481,35,,903d185fccf839df
1495814891401,35,5481,35,,903d185fccf839df
1495814891582,35,5481,35,,903d185fccf839df
1495814891582,35,5481,35,,903d185fccf839df
1495814891764,36,5477,36,,903d185fccf839df
1495814891941,36,5477,36,,903d185fccf839df
1495814891941,36,5477,36,,903d185fccf839df
1495814892121,39,5468,39,,903d185fccf839df
1495814892121,39,5468,39,,903d185fccf839df
1495814892304,41,5463,41,,903d185fccf839df
1495814892304,41,5463,41,,903d185fccf839df
1495814892480,39,5468,39,,903d185fccf839df
1495814892480,39,5468,39,,903d185fccf839df
1495814892668,40,5465,40,,903d185fccf839df
1495814892843,40,5465,40,,903d185fccf839df
1495814892843,40,5465,40,,903d185fccf839df
1495814893020,42,5460,42,,903d185fccf839df
1495814893020,42,5460,42,,903d185fccf839df
1495814893205,43,5458,43,,903d185fccf839df
1495814893205,43,5458,43,,903d185fccf839df
1495814893381,46,5453,46,,903d185fccf839df
1495814893381,46,5453,46,,903d185fccf839df
1495814893560,49,5529,49,,903d185fccf839df
1495814893740,52,5601,52,,903d185fccf839df
1495814893740,52,5601,52,,903d185fccf839df
1495814893927,53,5673,53,,903d185fccf839df
1495814893927,53,5673,53,,903d185fccf839df
1495814894100,54,5750,54,,903d185fccf839df
1495814894100,54,5750,54,,903d185fccf839df
1495814894282,54,5750,54,,903d185fccf839df
1495814894282,54,5750,54,,903d185fccf839df
1495814894469,53,5847,53,,903d185fccf839df
1495814894640,52,5857,52,,903d185fccf839df
1495814894640,52,5857,52,,903d185fccf839df
1495814894824,50,5868,50,,903d185fccf839df
1495814894824,50,5868,50,,903d185fccf839df
1495814895000,50,5868,50,,903d185fccf839df
1495814895000,50,5868,50,,903d185fccf839df
1495814895181,54,5915,54,,903d185fccf839df
1495814895181,54,5915,54,,903d185fccf839df
1495814895360,53,5836,53,,903d185fccf839df
1495814895544,51,5857,51,,903d185fccf839df
1495814895544,51,5857,51,,903d185fccf839df
1495814895722,51,5775,51,,903d185fccf839df
1495814895722,51,5775,51,,903d185fccf839df
1495814895904,46,5815,46,,903d185fccf839df
1495814895904,46,5815,46,,903d185fccf839df
1495814896081,44,5744,44,,903d185fccf839df
1495814896081,44,5744,44,,903d185fccf839df
1495814896262,42,5764,42,,903d185fccf839df
1495814896440,41,5665,41,,903d185fccf839df
1495814896440,41,5665,41,,903d185fccf839df
1495814896620,37,5582,37,,903d185fccf839df
1495814896620,37,5582,37,,903d185fccf839df
1495814896800,35,5596,35,,903d185fccf839df
1495814896800,35,5596,35,,903d185fccf839df
1495814896989,34,5481,34,,903d185fccf839df
1495814896989,34,5481,34,,903d185fccf839df
1495814897160,33,5484,33,,903d185fccf839df
1495814897340,33,5484,33,,903d185fccf839df
1495814897340,33,5484,33,,903d185fccf839df
1495814897527,34,5366,34,,903d185fccf839df
1495814897527,34,5366,34,,903d185fccf839df
1495814897702,34,5366,34,,903d185fccf839df
1495814897702,34,5366,34,,903d185fccf839df
1495814897882,35,5366,35,,903d185fccf839df
1495814897882,35,5366,35,,903d185fccf839df
1495814898060,36,5257,36,,903d185fccf839df
1495814898240,35,5257,35,,903d185fccf839df
1495814898240,35,5257,35,,903d185fccf839df
1495814898427,36,5155,36,,903d185fccf839df
1495814898427,36,5155,36,,903d185fccf839df
1495814898602,36,5260,36,,903d185fccf839df
1495814898602,36,5260,36,,903d185fccf839df
1495814898780,39,5266,39,,903d185fccf839df
1495814898780,39,5266,39,,903d185fccf839df
1495814898961,39,5266,39,,903d185fccf839df
1495814899146,39,5171,39,,903d185fccf839df
1495814899146,39,5171,39,,903d185fccf839df
1495814899322,42,5181,42,,903d185fccf839df
1495814899322,42,5181,42,,903d185fccf839df
1495814899501,42,5273,42,,903d185fccf839df
1495814899501,42,5273,42,,903d185fccf839df
1495814899689,43,5276,43,,903d185fccf839df
1495814899689,43,5276,43,,903d185fccf839df
1495814899860,44,5190,44,,903d185fccf839df
1495814900041,44,5278,44,,903d185fccf839df
1495814900041,44,5278,44,,903d185fccf839df
1495814900224,45,5114,45,,903d185fccf839df
1495814900224,45,5114,45,,903d185fccf839df
1495814900400,46,5038,46,,903d185fccf839df
1495814900400,46,5038,46,,903d185fccf839df
1495814900583,47,5045,47,,903d185fccf839df
1495814900583,47,5045,47,,903d185fccf839df
