timestamp, light1, light2, light3, UUID 
1495595172260,37,3561,37,,903d185fccf839df
1495595172260,37,3561,37,,903d185fccf839df
1495595172440,38,3598,38,,903d185fccf839df
1495595172622,37,3561,37,,903d185fccf839df
1495595172622,37,3561,37,,903d185fccf839df
1495595172805,38,3598,38,,903d185fccf839df
1495595172805,38,3598,38,,903d185fccf839df
1495595172979,37,3561,37,,903d185fccf839df
1495595172979,37,3561,37,,903d185fccf839df
1495595173161,37,3522,37,,903d185fccf839df
1495595173340,37,3522,37,,903d185fccf839df
1495595173340,37,3522,37,,903d185fccf839df
1495595173522,37,3522,37,,903d185fccf839df
1495595173522,37,3522,37,,903d185fccf839df
1495595173700,38,3559,38,,903d185fccf839df
1495595173700,38,3559,38,,903d185fccf839df
1495595173880,37,3522,37,,903d185fccf839df
1495595173880,37,3522,37,,903d185fccf839df
1495595174065,37,3522,37,,903d185fccf839df
1495595174241,37,3522,37,,903d185fccf839df
1495595174241,37,3522,37,,903d185fccf839df
1495595174420,38,3598,38,,903d185fccf839df
1495595174420,38,3598,38,,903d185fccf839df
1495595174601,37,3561,37,,903d185fccf839df
1495595174601,37,3561,37,,903d185fccf839df
1495595174783,37,3522,37,,903d185fccf839df
1495595174783,37,3522,37,,903d185fccf839df
1495595174962,37,3561,37,,903d185fccf839df
1495595174962,37,3561,37,,903d185fccf839df
1495595175141,38,3598,38,,903d185fccf839df
1495595175320,38,3559,38,,903d185fccf839df
1495595175320,38,3559,38,,903d185fccf839df
1495595175502,38,3598,38,,903d185fccf839df
1495595175502,38,3598,38,,903d185fccf839df
1495595175683,38,3559,38,,903d185fccf839df
1495595175683,38,3559,38,,903d185fccf839df
1495595175860,37,3522,37,,903d185fccf839df
1495595175860,37,3522,37,,903d185fccf839df
1495595176042,37,3522,37,,903d185fccf839df
1495595176224,37,3522,37,,903d185fccf839df
1495595176224,37,3522,37,,903d185fccf839df
1495595176400,37,3522,37,,903d185fccf839df
1495595176400,37,3522,37,,903d185fccf839df
1495595176579,38,3598,38,,903d185fccf839df
1495595176579,38,3598,38,,903d185fccf839df
1495595176760,37,3561,37,,903d185fccf839df
1495595176760,37,3561,37,,903d185fccf839df
1495595176940,37,3522,37,,903d185fccf839df
1495595177122,37,3522,37,,903d185fccf839df
1495595177122,37,3522,37,,903d185fccf839df
1495595177300,38,3598,38,,903d185fccf839df
1495595177300,38,3598,38,,903d185fccf839df
1495595177482,37,3522,37,,903d185fccf839df
1495595177482,37,3522,37,,903d185fccf839df
1495595177660,36,3602,36,,903d185fccf839df
1495595177660,36,3602,36,,903d185fccf839df
1495595177842,36,3482,36,,903d185fccf839df
1495595178020,37,3639,37,,903d185fccf839df
1495595178020,37,3639,37,,903d185fccf839df
1495595178203,37,3409,37,,903d185fccf839df
1495595178203,37,3409,37,,903d185fccf839df
1495595178380,38,3448,38,,903d185fccf839df
1495595178380,38,3448,38,,903d185fccf839df
1495595178561,40,3558,40,,903d185fccf839df
1495595178561,40,3558,40,,903d185fccf839df
1495595178741,41,3592,41,,903d185fccf839df
1495595178921,40,3558,40,,903d185fccf839df
1495595178921,40,3558,40,,903d185fccf839df
1495595179101,41,3556,41,,903d185fccf839df
1495595179101,41,3556,41,,903d185fccf839df
1495595179280,39,3485,39,,903d185fccf839df
1495595179280,39,3485,39,,903d185fccf839df
1495595179460,39,3485,39,,903d185fccf839df
1495595179460,39,3485,39,,903d185fccf839df
1495595179643,40,3417,40,,903d185fccf839df
1495595179822,41,3487,41,,903d185fccf839df
1495595179822,41,3487,41,,903d185fccf839df
1495595180003,45,3619,45,,903d185fccf839df
1495595180003,45,3619,45,,903d185fccf839df
1495595180179,45,3719,45,,903d185fccf839df
1495595180179,45,3719,45,,903d185fccf839df
1495595180362,48,3644,48,,903d185fccf839df
1495595180362,48,3644,48,,903d185fccf839df
1495595180540,46,3553,46,,903d185fccf839df
1495595180720,46,3615,46,,903d185fccf839df
1495595180720,46,3615,46,,903d185fccf839df
1495595180900,47,3491,47,,903d185fccf839df
1495595180900,47,3491,47,,903d185fccf839df
1495595181080,44,3394,44,,903d185fccf839df
1495595181080,44,3394,44,,903d185fccf839df
1495595181263,45,3428,45,,903d185fccf839df
1495595181440,44,3458,44,,903d185fccf839df
1495595181440,44,3458,44,,903d185fccf839df
1495595181621,44,3489,44,,903d185fccf839df
1495595181621,44,3489,44,,903d185fccf839df
1495595181803,43,3456,43,,903d185fccf839df
1495595181803,43,3456,43,,903d185fccf839df
1495595181981,41,3487,41,,903d185fccf839df
1495595181981,41,3487,41,,903d185fccf839df
1495595182160,42,3488,42,,903d185fccf839df
1495595182160,42,3488,42,,903d185fccf839df
1495595182344,41,3453,41,,903d185fccf839df
1495595182521,41,3453,41,,903d185fccf839df
1495595182521,41,3453,41,,903d185fccf839df
1495595182700,42,3488,42,,903d185fccf839df
1495595182700,42,3488,42,,903d185fccf839df
1495595182880,41,3487,41,,903d185fccf839df
1495595182880,41,3487,41,,903d185fccf839df
1495595183061,42,3488,42,,903d185fccf839df
1495595183061,42,3488,42,,903d185fccf839df
1495595183240,41,3487,41,,903d185fccf839df
1495595183421,41,3556,41,,903d185fccf839df
1495595183421,41,3556,41,,903d185fccf839df
1495595183613,41,3556,41,,903d185fccf839df
1495595183613,41,3556,41,,903d185fccf839df
1495595183781,41,3592,41,,903d185fccf839df
1495595183781,41,3592,41,,903d185fccf839df
1495595183960,43,3555,43,,903d185fccf839df
1495595183960,43,3555,43,,903d185fccf839df
1495595184141,42,3522,42,,903d185fccf839df
1495595184320,41,3556,41,,903d185fccf839df
1495595184320,41,3556,41,,903d185fccf839df
1495595184501,41,3556,41,,903d185fccf839df
1495595184501,41,3556,41,,903d185fccf839df
1495595184682,41,3556,41,,903d185fccf839df
1495595184682,41,3556,41,,903d185fccf839df
1495595184860,41,3556,41,,903d185fccf839df
1495595184860,41,3556,41,,903d185fccf839df
1495595185041,41,3453,41,,903d185fccf839df
1495595185220,42,3590,42,,903d185fccf839df
1495595185220,42,3590,42,,903d185fccf839df
1495595185403,42,3522,42,,903d185fccf839df
1495595185403,42,3522,42,,903d185fccf839df
1495595185582,42,3488,42,,903d185fccf839df
1495595185582,42,3488,42,,903d185fccf839df
1495595185761,44,3489,44,,903d185fccf839df
1495595185761,44,3489,44,,903d185fccf839df
1495595185940,45,3522,45,,903d185fccf839df
1495595186121,40,3348,40,,903d185fccf839df
1495595186121,40,3348,40,,903d185fccf839df
1495595186301,57,3651,57,,903d185fccf839df
1495595186301,57,3651,57,,903d185fccf839df
1495595186480,53,3522,53,,903d185fccf839df
1495595186480,53,3522,53,,903d185fccf839df
1495595186662,54,3602,54,,903d185fccf839df
1495595186840,59,3621,59,,903d185fccf839df
1495595186840,59,3621,59,,903d185fccf839df
1495595187021,57,3651,57,,903d185fccf839df
1495595187021,57,3651,57,,903d185fccf839df
1495595187200,59,3595,59,,903d185fccf839df
1495595187200,59,3595,59,,903d185fccf839df
1495595187380,56,3627,56,,903d185fccf839df
1495595187380,56,3627,56,,903d185fccf839df
1495595187561,60,3721,60,,903d185fccf839df
1495595187561,60,3721,60,,903d185fccf839df
1495595187745,59,3749,59,,903d185fccf839df
1495595187920,60,3644,60,,903d185fccf839df
1495595187920,60,3644,60,,903d185fccf839df
1495595188102,62,3592,62,,903d185fccf839df
1495595188102,62,3592,62,,903d185fccf839df
1495595188280,62,3592,62,,903d185fccf839df
1495595188280,62,3592,62,,903d185fccf839df
1495595188460,40,3630,40,,903d185fccf839df
1495595188460,40,3630,40,,903d185fccf839df
1495595188641,26,3752,26,,903d185fccf839df
1495595188824,25,3637,25,,903d185fccf839df
1495595188824,25,3637,25,,903d185fccf839df
1495595189000,37,3808,37,,903d185fccf839df
1495595189000,37,3808,37,,903d185fccf839df
1495595189183,46,3851,46,,903d185fccf839df
1495595189183,46,3851,46,,903d185fccf839df
1495595189360,63,3970,63,,903d185fccf839df
1495595189360,63,3970,63,,903d185fccf839df
1495595189540,83,3983,83,,903d185fccf839df
1495595189722,101,3947,101,,903d185fccf839df
1495595189722,101,3947,101,,903d185fccf839df
1495595189902,135,3844,135,,903d185fccf839df
1495595189902,135,3844,135,,903d185fccf839df
1495595190081,147,3886,147,,903d185fccf839df
1495595190081,147,3886,147,,903d185fccf839df
1495595190260,152,3899,152,,903d185fccf839df
1495595190260,152,3899,152,,903d185fccf839df
1495595190440,167,3932,167,,903d185fccf839df
1495595190621,171,3883,171,,903d185fccf839df
1495595190621,171,3883,171,,903d185fccf839df
1495595190800,169,3887,169,,903d185fccf839df
1495595190800,169,3887,169,,903d185fccf839df
1495595190982,178,3908,178,,903d185fccf839df
1495595190982,178,3908,178,,903d185fccf839df
1495595191163,177,3919,177,,903d185fccf839df
1495595191163,177,3919,177,,903d185fccf839df
1495595191341,179,3933,179,,903d185fccf839df
1495595191521,177,3919,177,,903d185fccf839df
1495595191521,177,3919,177,,903d185fccf839df
1495595191701,176,3923,176,,903d185fccf839df
1495595191701,176,3923,176,,903d185fccf839df
1495595191881,175,3934,175,,903d185fccf839df
1495595191881,175,3934,175,,903d185fccf839df
1495595192063,168,3921,168,,903d185fccf839df
1495595192242,168,3951,168,,903d185fccf839df
1495595192242,168,3951,168,,903d185fccf839df
1495595192422,168,3975,168,,903d185fccf839df
1495595192422,168,3975,168,,903d185fccf839df
1495595192601,168,3975,168,,903d185fccf839df
1495595192601,168,3975,168,,903d185fccf839df
1495595192780,165,3910,165,,903d185fccf839df
1495595192780,165,3910,165,,903d185fccf839df
1495595192961,166,3917,166,,903d185fccf839df
1495595192961,166,3917,166,,903d185fccf839df
1495595193141,163,3882,163,,903d185fccf839df
1495595193321,159,3902,159,,903d185fccf839df
1495595193321,159,3902,159,,903d185fccf839df
1495595193500,156,3911,156,,903d185fccf839df
1495595193500,156,3911,156,,903d185fccf839df
1495595193681,155,3923,155,,903d185fccf839df
1495595193681,155,3923,155,,903d185fccf839df
1495595193860,157,3919,157,,903d185fccf839df
1495595193860,157,3919,157,,903d185fccf839df
1495595194041,157,3907,157,,903d185fccf839df
1495595194221,160,3922,160,,903d185fccf839df
1495595194221,160,3922,160,,903d185fccf839df
1495595194400,163,3926,163,,903d185fccf839df
1495595194400,163,3926,163,,903d185fccf839df
1495595194582,164,3933,164,,903d185fccf839df
1495595194582,164,3933,164,,903d185fccf839df
1495595194760,167,3956,167,,903d185fccf839df
1495595194760,167,3956,167,,903d185fccf839df
1495595194940,168,3932,168,,903d185fccf839df
1495595195122,168,3913,168,,903d185fccf839df
1495595195122,168,3913,168,,903d185fccf839df
1495595195300,168,3913,168,,903d185fccf839df
1495595195300,168,3913,168,,903d185fccf839df
1495595195488,169,3921,169,,903d185fccf839df
1495595195488,169,3921,169,,903d185fccf839df
1495595195661,170,3909,170,,903d185fccf839df
1495595195841,171,3935,171,,903d185fccf839df
1495595195841,171,3935,171,,903d185fccf839df
1495595196021,172,3943,172,,903d185fccf839df
1495595196021,172,3943,172,,903d185fccf839df
1495595196201,173,3920,173,,903d185fccf839df
1495595196201,173,3920,173,,903d185fccf839df
1495595196380,174,3927,174,,903d185fccf839df
1495595196380,174,3927,174,,903d185fccf839df
1495595196560,176,3953,176,,903d185fccf839df
1495595196741,175,3916,175,,903d185fccf839df
1495595196741,175,3916,175,,903d185fccf839df
1495595196925,179,3926,179,,903d185fccf839df
1495595196925,179,3926,179,,903d185fccf839df
1495595197103,183,3925,183,,903d185fccf839df
1495595197103,183,3925,183,,903d185fccf839df
1495595197291,183,3915,183,,903d185fccf839df
1495595197291,183,3915,183,,903d185fccf839df
1495595197461,178,3897,178,,903d185fccf839df
1495595197461,178,3897,178,,903d185fccf839df
1495595197644,175,3865,175,,903d185fccf839df
1495595197823,175,3934,175,,903d185fccf839df
1495595197823,175,3934,175,,903d185fccf839df
1495595198003,167,3871,167,,903d185fccf839df
1495595198003,167,3871,167,,903d185fccf839df
1495595198181,136,3858,136,,903d185fccf839df
1495595198181,136,3858,136,,903d185fccf839df
1495595198367,119,3838,119,,903d185fccf839df
1495595198367,119,3838,119,,903d185fccf839df
1495595198545,121,3833,121,,903d185fccf839df
1495595198728,167,3913,167,,903d185fccf839df
1495595198728,167,3913,167,,903d185fccf839df
1495595198900,181,3929,181,,903d185fccf839df
1495595198900,181,3929,181,,903d185fccf839df
1495595199081,186,3956,186,,903d185fccf839df
1495595199081,186,3956,186,,903d185fccf839df
1495595199260,188,3959,188,,903d185fccf839df
1495595199260,188,3959,188,,903d185fccf839df
1495595199442,191,3972,191,,903d185fccf839df
1495595199621,192,3968,192,,903d185fccf839df
1495595199621,192,3968,192,,903d185fccf839df
1495595199805,192,3968,192,,903d185fccf839df
1495595199805,192,3968,192,,903d185fccf839df
1495595199986,192,3968,192,,903d185fccf839df
1495595199986,192,3968,192,,903d185fccf839df
1495595200161,191,3961,191,,903d185fccf839df
1495595200161,191,3961,191,,903d185fccf839df
1495595200340,188,3959,188,,903d185fccf839df
1495595200522,183,3943,183,,903d185fccf839df
1495595200522,183,3943,183,,903d185fccf839df
1495595200700,173,3927,173,,903d185fccf839df
1495595200700,173,3927,173,,903d185fccf839df
1495595200882,171,3924,171,,903d185fccf839df
1495595200882,171,3924,171,,903d185fccf839df
1495595201060,169,3928,169,,903d185fccf839df
1495595201241,168,3932,168,,903d185fccf839df
1495595201241,168,3932,168,,903d185fccf839df
1495595201422,162,3938,162,,903d185fccf839df
1495595201422,162,3938,162,,903d185fccf839df
1495595201601,138,3927,138,,903d185fccf839df
1495595201601,138,3927,138,,903d185fccf839df
1495595201781,138,3942,138,,903d185fccf839df
1495595201781,138,3942,138,,903d185fccf839df
1495595201962,142,3904,142,,903d185fccf839df
1495595202141,105,3884,105,,903d185fccf839df
1495595202141,105,3884,105,,903d185fccf839df
1495595202321,111,3817,111,,903d185fccf839df
1495595202321,111,3817,111,,903d185fccf839df
1495595202501,106,3831,106,,903d185fccf839df
1495595202501,106,3831,106,,903d185fccf839df
1495595202681,106,3831,106,,903d185fccf839df
1495595202681,106,3831,106,,903d185fccf839df
1495595202863,89,3855,89,,903d185fccf839df
1495595202863,89,3855,89,,903d185fccf839df
1495595203041,72,3755,72,,903d185fccf839df
1495595203221,60,3799,60,,903d185fccf839df
1495595203221,60,3799,60,,903d185fccf839df
1495595203403,58,3675,58,,903d185fccf839df
1495595203403,58,3675,58,,903d185fccf839df
1495595203582,65,3611,65,,903d185fccf839df
1495595203582,65,3611,65,,903d185fccf839df
1495595203761,63,3544,63,,903d185fccf839df
1495595203761,63,3544,63,,903d185fccf839df
1495595203941,70,3605,70,,903d185fccf839df
1495595204123,68,3480,68,,903d185fccf839df
1495595204123,68,3480,68,,903d185fccf839df
1495595204301,69,3501,69,,903d185fccf839df
1495595204301,69,3501,69,,903d185fccf839df
1495595204482,69,3481,69,,903d185fccf839df
1495595204482,69,3481,69,,903d185fccf839df
1495595204661,51,3466,51,,903d185fccf839df
1495595204841,53,3495,53,,903d185fccf839df
1495595204841,53,3495,53,,903d185fccf839df
1495595205021,51,3522,51,,903d185fccf839df
1495595205021,51,3522,51,,903d185fccf839df
1495595205201,54,3444,54,,903d185fccf839df
1495595205201,54,3444,54,,903d185fccf839df
1495595205383,56,3496,56,,903d185fccf839df
1495595205383,56,3496,56,,903d185fccf839df
1495595205564,51,3359,51,,903d185fccf839df
1495595205564,51,3359,51,,903d185fccf839df
1495595205741,53,3317,53,,903d185fccf839df
1495595205921,50,3410,50,,903d185fccf839df
1495595205921,50,3410,50,,903d185fccf839df
1495595206106,51,3384,51,,903d185fccf839df
1495595206106,51,3384,51,,903d185fccf839df
1495595206282,47,3317,47,,903d185fccf839df
1495595206282,47,3317,47,,903d185fccf839df
1495595206461,52,3363,52,,903d185fccf839df
1495595206461,52,3363,52,,903d185fccf839df
1495595206641,58,3497,58,,903d185fccf839df
1495595206641,58,3497,58,,903d185fccf839df
1495595206832,57,3651,57,,903d185fccf839df
1495595207003,53,3659,53,,903d185fccf839df
1495595207003,53,3659,53,,903d185fccf839df
1495595207181,47,3615,47,,903d185fccf839df
1495595207181,47,3615,47,,903d185fccf839df
1495595207368,42,3695,42,,903d185fccf839df
1495595207368,42,3695,42,,903d185fccf839df
1495595207543,43,3695,43,,903d185fccf839df
1495595207722,41,3702,41,,903d185fccf839df
1495595207722,41,3702,41,,903d185fccf839df
1495595207902,37,3762,37,,903d185fccf839df
1495595207902,37,3762,37,,903d185fccf839df
1495595208081,34,3785,34,,903d185fccf839df
1495595208081,34,3785,34,,903d185fccf839df
1495595208261,26,3867,26,,903d185fccf839df
1495595208261,26,3867,26,,903d185fccf839df
1495595208445,27,3913,27,,903d185fccf839df
1495595208624,28,3847,28,,903d185fccf839df
1495595208624,28,3847,28,,903d185fccf839df
1495595208802,29,3726,29,,903d185fccf839df
1495595208802,29,3726,29,,903d185fccf839df
1495595208981,30,3829,30,,903d185fccf839df
1495595208981,30,3829,30,,903d185fccf839df
1495595209161,29,3726,29,,903d185fccf839df
1495595209161,29,3726,29,,903d185fccf839df
1495595209342,28,3624,28,,903d185fccf839df
1495595209521,28,3624,28,,903d185fccf839df
1495595209521,28,3624,28,,903d185fccf839df
1495595209701,28,3624,28,,903d185fccf839df
1495595209701,28,3624,28,,903d185fccf839df
1495595209881,28,3624,28,,903d185fccf839df
1495595209881,28,3624,28,,903d185fccf839df
1495595210061,29,3624,29,,903d185fccf839df
1495595210061,29,3624,29,,903d185fccf839df
1495595210241,30,3671,30,,903d185fccf839df
1495595210422,28,3624,28,,903d185fccf839df
1495595210422,28,3624,28,,903d185fccf839df
1495595210603,30,3671,30,,903d185fccf839df
1495595210603,30,3671,30,,903d185fccf839df
1495595210782,29,3671,29,,903d185fccf839df
1495595210782,29,3671,29,,903d185fccf839df
1495595210962,30,3716,30,,903d185fccf839df
1495595210962,30,3716,30,,903d185fccf839df
1495595211141,30,3671,30,,903d185fccf839df
1495595211321,30,3716,30,,903d185fccf839df
1495595211321,30,3716,30,,903d185fccf839df
1495595211503,30,3771,30,,903d185fccf839df
1495595211503,30,3771,30,,903d185fccf839df
1495595211682,30,3671,30,,903d185fccf839df
1495595211682,30,3671,30,,903d185fccf839df
1495595211861,30,3716,30,,903d185fccf839df
1495595211861,30,3716,30,,903d185fccf839df
1495595212043,29,3726,29,,903d185fccf839df
1495595212222,30,3619,30,,903d185fccf839df
1495595212222,30,3619,30,,903d185fccf839df
1495595212419,28,3624,28,,903d185fccf839df
1495595212419,28,3624,28,,903d185fccf839df
1495595212583,30,3619,30,,903d185fccf839df
1495595212583,30,3619,30,,903d185fccf839df
1495595212762,29,3522,29,,903d185fccf839df
1495595212762,29,3522,29,,903d185fccf839df
1495595212942,29,3571,29,,903d185fccf839df
1495595213121,30,3569,30,,903d185fccf839df
1495595213121,30,3569,30,,903d185fccf839df
1495595213301,29,3571,29,,903d185fccf839df
1495595213301,29,3571,29,,903d185fccf839df
1495595213485,31,3522,31,,903d185fccf839df
1495595213485,31,3522,31,,903d185fccf839df
1495595213661,30,3619,30,,903d185fccf839df
1495595213661,30,3619,30,,903d185fccf839df
1495595213841,31,3614,31,,903d185fccf839df
1495595214021,30,3569,30,,903d185fccf839df
1495595214021,30,3569,30,,903d185fccf839df
1495595214202,29,3522,29,,903d185fccf839df
1495595214202,29,3522,29,,903d185fccf839df
1495595214382,30,3569,30,,903d185fccf839df
1495595214382,30,3569,30,,903d185fccf839df
1495595214562,29,3726,29,,903d185fccf839df
1495595214562,29,3726,29,,903d185fccf839df
1495595214741,31,3716,31,,903d185fccf839df
1495595214921,29,3726,29,,903d185fccf839df
1495595214921,29,3726,29,,903d185fccf839df
1495595215102,28,3624,28,,903d185fccf839df
1495595215102,28,3624,28,,903d185fccf839df
1495595215281,29,3571,29,,903d185fccf839df
1495595215281,29,3571,29,,903d185fccf839df
1495595215462,28,3624,28,,903d185fccf839df
1495595215462,28,3624,28,,903d185fccf839df
1495595215641,30,3771,30,,903d185fccf839df
1495595215824,28,3680,28,,903d185fccf839df
1495595215824,28,3680,28,,903d185fccf839df
1495595216003,29,3726,29,,903d185fccf839df
1495595216003,29,3726,29,,903d185fccf839df
1495595216183,27,3801,27,,903d185fccf839df
1495595216183,27,3801,27,,903d185fccf839df
1495595216361,27,3801,27,,903d185fccf839df
1495595216361,27,3801,27,,903d185fccf839df
1495595216541,27,3801,27,,903d185fccf839df
1495595216721,26,3752,26,,903d185fccf839df
1495595216721,26,3752,26,,903d185fccf839df
1495595216902,28,3785,28,,903d185fccf839df
1495595216902,28,3785,28,,903d185fccf839df
1495595217081,28,3624,28,,903d185fccf839df
1495595217081,28,3624,28,,903d185fccf839df
1495595217262,29,3726,29,,903d185fccf839df
1495595217443,27,3574,27,,903d185fccf839df
1495595217443,27,3574,27,,903d185fccf839df
1495595217622,29,3571,29,,903d185fccf839df
1495595217622,29,3571,29,,903d185fccf839df
1495595217807,30,3716,30,,903d185fccf839df
1495595217807,30,3716,30,,903d185fccf839df
1495595217981,31,3663,31,,903d185fccf839df
1495595217981,31,3663,31,,903d185fccf839df
1495595218162,33,3656,33,,903d185fccf839df
1495595218162,33,3656,33,,903d185fccf839df
1495595218341,31,3716,31,,903d185fccf839df
1495595218522,30,3569,30,,903d185fccf839df
1495595218522,30,3569,30,,903d185fccf839df
1495595218704,30,3619,30,,903d185fccf839df
1495595218704,30,3619,30,,903d185fccf839df
1495595218881,33,3746,33,,903d185fccf839df
1495595218881,33,3746,33,,903d185fccf839df
1495595219063,32,3758,32,,903d185fccf839df
1495595219063,32,3758,32,,903d185fccf839df
1495595219241,13,3630,13,,903d185fccf839df
1495595219427,15,3619,15,,903d185fccf839df
1495595219427,15,3619,15,,903d185fccf839df
1495595219601,14,3424,14,,903d185fccf839df
1495595219601,14,3424,14,,903d185fccf839df
1495595219781,14,3522,14,,903d185fccf839df
1495595219781,14,3522,14,,903d185fccf839df
1495595219961,14,3522,14,,903d185fccf839df
1495595219961,14,3522,14,,903d185fccf839df
1495595220140,14,3522,14,,903d185fccf839df
1495595220321,14,3522,14,,903d185fccf839df
1495595220321,14,3522,14,,903d185fccf839df
1495595220506,14,3522,14,,903d185fccf839df
1495595220506,14,3522,14,,903d185fccf839df
1495595220683,14,3522,14,,903d185fccf839df
1495595220683,14,3522,14,,903d185fccf839df
1495595220861,14,3522,14,,903d185fccf839df
1495595220861,14,3522,14,,903d185fccf839df
1495595221041,14,3522,14,,903d185fccf839df
1495595221221,14,3522,14,,903d185fccf839df
1495595221221,14,3522,14,,903d185fccf839df
1495595221401,14,3522,14,,903d185fccf839df
1495595221401,14,3522,14,,903d185fccf839df
1495595221582,14,3522,14,,903d185fccf839df
1495595221582,14,3522,14,,903d185fccf839df
1495595221761,14,3522,14,,903d185fccf839df
1495595221943,27,3630,27,,903d185fccf839df
1495595221943,27,3630,27,,903d185fccf839df
1495595222121,35,3689,35,,903d185fccf839df
1495595222121,35,3689,35,,903d185fccf839df
1495595222302,33,3609,33,,903d185fccf839df
1495595222302,33,3609,33,,903d185fccf839df
1495595222485,31,3477,31,,903d185fccf839df
1495595222485,31,3477,31,,903d185fccf839df
1495595222661,35,3736,35,,903d185fccf839df
1495595222842,31,3663,31,,903d185fccf839df
1495595222842,31,3663,31,,903d185fccf839df
1495595223022,32,3566,32,,903d185fccf839df
1495595223022,32,3566,32,,903d185fccf839df
1495595223201,31,3522,31,,903d185fccf839df
1495595223201,31,3522,31,,903d185fccf839df
1495595223382,30,3569,30,,903d185fccf839df
1495595223382,30,3569,30,,903d185fccf839df
1495595223565,27,3574,27,,903d185fccf839df
1495595223565,27,3574,27,,903d185fccf839df
1495595223748,23,3462,23,,903d185fccf839df
1495595223923,13,3317,13,,903d185fccf839df
1495595223923,13,3317,13,,903d185fccf839df
1495595224103,14,3230,14,,903d185fccf839df
1495595224103,14,3230,14,,903d185fccf839df
1495595224281,15,3337,15,,903d185fccf839df
1495595224281,15,3337,15,,903d185fccf839df
1495595224462,17,3441,17,,903d185fccf839df
1495595224462,17,3441,17,,903d185fccf839df
1495595224642,17,3441,17,,903d185fccf839df
1495595224825,17,3441,17,,903d185fccf839df
1495595224825,17,3441,17,,903d185fccf839df
1495595225003,16,3354,16,,903d185fccf839df
1495595225003,16,3354,16,,903d185fccf839df
1495595225181,18,3300,18,,903d185fccf839df
1495595225181,18,3300,18,,903d185fccf839df
1495595225362,27,3317,27,,903d185fccf839df
1495595225362,27,3317,27,,903d185fccf839df
1495595225541,29,3285,29,,903d185fccf839df
1495595225724,32,3153,32,,903d185fccf839df
1495595225724,32,3153,32,,903d185fccf839df
1495595225902,35,3183,35,,903d185fccf839df
1495595225902,35,3183,35,,903d185fccf839df
1495595226082,38,3139,38,,903d185fccf839df
1495595226082,38,3139,38,,903d185fccf839df
1495595226261,41,3192,41,,903d185fccf839df
1495595226261,41,3192,41,,903d185fccf839df
1495595226443,43,3153,43,,903d185fccf839df
1495595226623,43,3178,43,,903d185fccf839df
1495595226623,43,3178,43,,903d185fccf839df
1495595226805,39,3278,39,,903d185fccf839df
1495595226805,39,3278,39,,903d185fccf839df
1495595226983,22,3458,22,,903d185fccf839df
1495595226983,22,3458,22,,903d185fccf839df
1495595227162,8,3689,8,,903d185fccf839df
1495595227162,8,3689,8,,903d185fccf839df
1495595227342,7,4136,7,,903d185fccf839df
1495595227523,7,4136,7,,903d185fccf839df
1495595227523,7,4136,7,,903d185fccf839df
1495595227704,10,3522,10,,903d185fccf839df
1495595227704,10,3522,10,,903d185fccf839df
1495595227882,10,3663,10,,903d185fccf839df
1495595227882,10,3663,10,,903d185fccf839df
1495595228064,9,3522,9,,903d185fccf839df
1495595228064,9,3522,9,,903d185fccf839df
1495595228242,8,3214,8,,903d185fccf839df
1495595228422,10,3258,10,,903d185fccf839df
1495595228422,10,3258,10,,903d185fccf839df
1495595228601,10,3258,10,,903d185fccf839df
1495595228601,10,3258,10,,903d185fccf839df
1495595228787,11,2979,11,,903d185fccf839df
1495595228787,11,2979,11,,903d185fccf839df
1495595228962,11,2979,11,,903d185fccf839df
1495595228962,11,2979,11,,903d185fccf839df
1495595229141,13,3036,13,,903d185fccf839df
1495595229321,12,3112,12,,903d185fccf839df
1495595229321,12,3112,12,,903d185fccf839df
1495595229502,12,3291,12,,903d185fccf839df
1495595229502,12,3291,12,,903d185fccf839df
1495595229681,12,3291,12,,903d185fccf839df
1495595229681,12,3291,12,,903d185fccf839df
1495595229862,11,3399,11,,903d185fccf839df
1495595229862,11,3399,11,,903d185fccf839df
1495595230045,7,3726,7,,903d185fccf839df
1495595230222,6,4312,6,,903d185fccf839df
1495595230222,6,4312,6,,903d185fccf839df
1495595230404,6,4312,6,,903d185fccf839df
1495595230404,6,4312,6,,903d185fccf839df
1495595230581,5,4136,5,,903d185fccf839df
1495595230581,5,4136,5,,903d185fccf839df
1495595230762,5,4136,5,,903d185fccf839df
1495595230942,4,3890,4,,903d185fccf839df
1495595230942,4,3890,4,,903d185fccf839df
1495595231122,4,3890,4,,903d185fccf839df
1495595231122,4,3890,4,,903d185fccf839df
1495595231302,5,4136,5,,903d185fccf839df
1495595231302,5,4136,5,,903d185fccf839df
1495595231486,6,4312,6,,903d185fccf839df
1495595231486,6,4312,6,,903d185fccf839df
1495595231662,7,4444,7,,903d185fccf839df
1495595231662,7,4444,7,,903d185fccf839df
1495595231842,7,3726,7,,903d185fccf839df
1495595232023,8,3354,8,,903d185fccf839df
1495595232023,8,3354,8,,903d185fccf839df
1495595232382,7,3726,7,,903d185fccf839df
1495595232743,16,3186,16,,903d185fccf839df
1495595232743,16,3186,16,,903d185fccf839df
1495595232926,17,3214,17,,903d185fccf839df
1495595232926,17,3214,17,,903d185fccf839df
1495595233102,18,3153,18,,903d185fccf839df
1495595233102,18,3153,18,,903d185fccf839df
1495595233282,8,3354,8,,903d185fccf839df
