timestamp, light1, light2, light3, UUID 
1499022496066,7,10898,7,,903d185fccf839df
1499022496066,7,10898,7,,903d185fccf839df
1499022496246,7,10898,7,,903d185fccf839df
1499022496426,6,9054,6,,903d185fccf839df
1499022496426,6,9054,6,,903d185fccf839df
1499022496608,7,10898,7,,903d185fccf839df
1499022496608,7,10898,7,,903d185fccf839df
1499022496788,7,9054,7,,903d185fccf839df
1499022496788,7,9054,7,,903d185fccf839df
1499022496966,4,9054,4,,903d185fccf839df
1499022496966,4,9054,4,,903d185fccf839df
1499022497166,7,8316,7,,903d185fccf839df
1499022497329,5,11512,5,,903d185fccf839df
1499022497329,5,11512,5,,903d185fccf839df
1499022497508,6,9054,6,,903d185fccf839df
1499022497508,6,9054,6,,903d185fccf839df
1499022497690,8,9054,8,,903d185fccf839df
1499022497690,8,9054,8,,903d185fccf839df
1499022497866,5,8132,5,,903d185fccf839df
1499022497866,5,8132,5,,903d185fccf839df
1499022498047,4,9054,4,,903d185fccf839df
1499022498047,4,9054,4,,903d185fccf839df
1499022498233,5,8132,5,,903d185fccf839df
1499022498412,4,9054,4,,903d185fccf839df
1499022498412,4,9054,4,,903d185fccf839df
1499022498587,5,7210,5,,903d185fccf839df
1499022498587,5,7210,5,,903d185fccf839df
1499022498767,5,8132,5,,903d185fccf839df
1499022498767,5,8132,5,,903d185fccf839df
1499022498949,4,9054,4,,903d185fccf839df
1499022499129,5,8132,5,,903d185fccf839df
1499022499129,5,8132,5,,903d185fccf839df
1499022499308,4,9054,4,,903d185fccf839df
1499022499308,4,9054,4,,903d185fccf839df
1499022499487,3,9054,3,,903d185fccf839df
1499022499487,3,9054,3,,903d185fccf839df
1499022499667,4,9054,4,,903d185fccf839df
1499022499667,4,9054,4,,903d185fccf839df
1499022499846,3,6595,3,,903d185fccf839df
1499022500026,2,7210,2,,903d185fccf839df
1499022500026,2,7210,2,,903d185fccf839df
1499022500207,3,6595,3,,903d185fccf839df
1499022500207,3,6595,3,,903d185fccf839df
1499022500389,2,7210,2,,903d185fccf839df
1499022500389,2,7210,2,,903d185fccf839df
1499022500565,2,7210,2,,903d185fccf839df
1499022500565,2,7210,2,,903d185fccf839df
1499022500765,3,4444,3,,903d185fccf839df
1499022500929,4,5366,4,,903d185fccf839df
1499022500929,4,5366,4,,903d185fccf839df
1499022501106,12,4312,12,,903d185fccf839df
1499022501106,12,4312,12,,903d185fccf839df
1499022501287,17,4075,17,,903d185fccf839df
1499022501287,17,4075,17,,903d185fccf839df
1499022501466,16,4007,16,,903d185fccf839df
1499022501466,16,4007,16,,903d185fccf839df
1499022501653,32,3970,32,,903d185fccf839df
1499022501826,37,3857,37,,903d185fccf839df
1499022501826,37,3857,37,,903d185fccf839df
1499022502008,41,3983,41,,903d185fccf839df
1499022502008,41,3983,41,,903d185fccf839df
1499022502188,56,3857,56,,903d185fccf839df
1499022502188,56,3857,56,,903d185fccf839df
1499022502366,49,3903,49,,903d185fccf839df
1499022502366,49,3903,49,,903d185fccf839df
1499022502551,45,3974,45,,903d185fccf839df
1499022502727,52,3914,52,,903d185fccf839df
1499022502727,52,3914,52,,903d185fccf839df
1499022502907,36,3961,36,,903d185fccf839df
1499022502907,36,3961,36,,903d185fccf839df
1499022503087,36,3873,36,,903d185fccf839df
1499022503087,36,3873,36,,903d185fccf839df
1499022503267,36,4016,36,,903d185fccf839df
1499022503267,36,4016,36,,903d185fccf839df
1499022503449,24,3917,24,,903d185fccf839df
1499022503628,11,3947,11,,903d185fccf839df
1499022503628,11,3947,11,,903d185fccf839df
1499022503807,7,3726,7,,903d185fccf839df
1499022503807,7,3726,7,,903d185fccf839df
1499022503988,9,4259,9,,903d185fccf839df
1499022503988,9,4259,9,,903d185fccf839df
1499022504167,6,4312,6,,903d185fccf839df
1499022504167,6,4312,6,,903d185fccf839df
1499022504348,4,3890,4,,903d185fccf839df
1499022504533,2,4136,2,,903d185fccf839df
1499022504533,2,4136,2,,903d185fccf839df
1499022504713,2,5366,2,,903d185fccf839df
1499022504713,2,5366,2,,903d185fccf839df
1499022504888,2,5366,2,,903d185fccf839df
1499022504888,2,5366,2,,903d185fccf839df
1499022505067,2,5366,2,,903d185fccf839df
1499022505067,2,5366,2,,903d185fccf839df
1499022505247,1,5366,1,,903d185fccf839df
1499022505427,1,5366,1,,903d185fccf839df
1499022505427,1,5366,1,,903d185fccf839df
1499022505607,3,5366,3,,903d185fccf839df
1499022505607,3,5366,3,,903d185fccf839df
1499022505789,2,12742,2,,903d185fccf839df
1499022505789,2,12742,2,,903d185fccf839df
1499022505970,3,10898,3,,903d185fccf839df
1499022505970,3,10898,3,,903d185fccf839df
1499022506148,4,9054,4,,903d185fccf839df
1499022506329,3,10898,3,,903d185fccf839df
1499022506329,3,10898,3,,903d185fccf839df
1499022506520,3,9054,3,,903d185fccf839df
1499022506520,3,9054,3,,903d185fccf839df
1499022506687,6,9054,6,,903d185fccf839df
1499022506687,6,9054,6,,903d185fccf839df
1499022506867,5,10283,5,,903d185fccf839df
1499022506867,5,10283,5,,903d185fccf839df
1499022507056,8,9054,8,,903d185fccf839df
1499022507228,7,9054,7,,903d185fccf839df
1499022507228,7,9054,7,,903d185fccf839df
1499022507407,4,12742,4,,903d185fccf839df
1499022507407,4,12742,4,,903d185fccf839df
1499022507586,7,10898,7,,903d185fccf839df
1499022507586,7,10898,7,,903d185fccf839df
1499022507767,7,8316,7,,903d185fccf839df
1499022507767,7,8316,7,,903d185fccf839df
1499022507954,9,10529,9,,903d185fccf839df
1499022508126,11,9054,11,,903d185fccf839df
1499022508126,11,9054,11,,903d185fccf839df
1499022508309,6,9054,6,,903d185fccf839df
1499022508309,6,9054,6,,903d185fccf839df
1499022508486,7,9976,7,,903d185fccf839df
1499022508486,7,9976,7,,903d185fccf839df
1499022508666,7,9976,7,,903d185fccf839df
1499022508666,7,9976,7,,903d185fccf839df
1499022508850,4,9054,4,,903d185fccf839df
1499022509028,4,9054,4,,903d185fccf839df
1499022509028,4,9054,4,,903d185fccf839df
1499022509207,5,10283,5,,903d185fccf839df
1499022509207,5,10283,5,,903d185fccf839df
1499022509387,4,9054,4,,903d185fccf839df
1499022509387,4,9054,4,,903d185fccf839df
1499022509589,4,9054,4,,903d185fccf839df
1499022509589,4,9054,4,,903d185fccf839df
1499022509748,3,10898,3,,903d185fccf839df
1499022509930,4,9054,4,,903d185fccf839df
1499022509930,4,9054,4,,903d185fccf839df
1499022510109,6,9054,6,,903d185fccf839df
1499022510109,6,9054,6,,903d185fccf839df
1499022510290,2,12742,2,,903d185fccf839df
1499022510290,2,12742,2,,903d185fccf839df
1499022510471,3,10898,3,,903d185fccf839df
1499022510471,3,10898,3,,903d185fccf839df
1499022510650,3,10898,3,,903d185fccf839df
1499022510650,3,10898,3,,903d185fccf839df
1499022510829,3,10898,3,,903d185fccf839df
1499022511017,4,9054,4,,903d185fccf839df
1499022511017,4,9054,4,,903d185fccf839df
1499022511188,3,9054,3,,903d185fccf839df
1499022511188,3,9054,3,,903d185fccf839df
1499022511368,3,10898,3,,903d185fccf839df
1499022511368,3,10898,3,,903d185fccf839df
1499022511548,5,10283,5,,903d185fccf839df
1499022511728,3,9054,3,,903d185fccf839df
1499022511728,3,9054,3,,903d185fccf839df
1499022511917,3,10898,3,,903d185fccf839df
1499022511917,3,10898,3,,903d185fccf839df
1499022512088,3,10898,3,,903d185fccf839df
1499022512088,3,10898,3,,903d185fccf839df
1499022512266,3,9054,3,,903d185fccf839df
1499022512266,3,9054,3,,903d185fccf839df
1499022512446,4,9054,4,,903d185fccf839df
1499022512631,4,9054,4,,903d185fccf839df
1499022512631,4,9054,4,,903d185fccf839df
1499022512806,4,9054,4,,903d185fccf839df
1499022512806,4,9054,4,,903d185fccf839df
1499022512986,7,9054,7,,903d185fccf839df
1499022512986,7,9054,7,,903d185fccf839df
1499022513172,7,9976,7,,903d185fccf839df
1499022513172,7,9976,7,,903d185fccf839df
1499022513348,7,10898,7,,903d185fccf839df
1499022513527,9,10529,9,,903d185fccf839df
1499022513527,9,10529,9,,903d185fccf839df
1499022513706,6,9976,6,,903d185fccf839df
1499022513706,6,9976,6,,903d185fccf839df
1499022513889,8,9791,8,,903d185fccf839df
1499022513889,8,9791,8,,903d185fccf839df
1499022514070,9,9054,9,,903d185fccf839df
1499022514070,9,9054,9,,903d185fccf839df
1499022514251,5,10283,5,,903d185fccf839df
1499022514430,8,9791,8,,903d185fccf839df
1499022514430,8,9791,8,,903d185fccf839df
1499022514611,10,9668,10,,903d185fccf839df
1499022514611,10,9668,10,,903d185fccf839df
1499022514796,8,9791,8,,903d185fccf839df
1499022514796,8,9791,8,,903d185fccf839df
1499022514967,11,9580,11,,903d185fccf839df
1499022514967,11,9580,11,,903d185fccf839df
1499022515149,9,10529,9,,903d185fccf839df
1499022515331,6,9054,6,,903d185fccf839df
1499022515331,6,9054,6,,903d185fccf839df
1499022515509,8,9791,8,,903d185fccf839df
1499022515509,8,9791,8,,903d185fccf839df
1499022515691,7,9976,7,,903d185fccf839df
1499022515691,7,9976,7,,903d185fccf839df
1499022515869,9,10529,9,,903d185fccf839df
1499022515869,9,10529,9,,903d185fccf839df
1499022516056,9,10529,9,,903d185fccf839df
1499022516056,9,10529,9,,903d185fccf839df
1499022516227,8,9791,8,,903d185fccf839df
1499022516408,10,10283,10,,903d185fccf839df
1499022516408,10,10283,10,,903d185fccf839df
1499022516586,8,9791,8,,903d185fccf839df
1499022516586,8,9791,8,,903d185fccf839df
1499022516769,6,9976,6,,903d185fccf839df
1499022516769,6,9976,6,,903d185fccf839df
1499022516949,11,9054,11,,903d185fccf839df
1499022517129,8,9791,8,,903d185fccf839df
1499022517129,8,9791,8,,903d185fccf839df
1499022517313,7,9976,7,,903d185fccf839df
1499022517313,7,9976,7,,903d185fccf839df
1499022517487,8,9791,8,,903d185fccf839df
1499022517487,8,9791,8,,903d185fccf839df
1499022517667,7,9976,7,,903d185fccf839df
1499022517667,7,9976,7,,903d185fccf839df
1499022517847,10,9668,10,,903d185fccf839df
1499022518027,11,9054,11,,903d185fccf839df
1499022518027,11,9054,11,,903d185fccf839df
1499022518208,10,9668,10,,903d185fccf839df
1499022518208,10,9668,10,,903d185fccf839df
1499022518389,11,9580,11,,903d185fccf839df
1499022518389,11,9580,11,,903d185fccf839df
1499022518566,10,9668,10,,903d185fccf839df
1499022518566,10,9668,10,,903d185fccf839df
1499022518750,7,9976,7,,903d185fccf839df
1499022518928,8,9054,8,,903d185fccf839df
1499022518928,8,9054,8,,903d185fccf839df
1499022519106,8,9791,8,,903d185fccf839df
1499022519106,8,9791,8,,903d185fccf839df
1499022519287,7,9054,7,,903d185fccf839df
1499022519287,7,9054,7,,903d185fccf839df
1499022519467,10,9668,10,,903d185fccf839df
1499022519467,10,9668,10,,903d185fccf839df
1499022519653,7,10898,7,,903d185fccf839df
1499022519653,7,10898,7,,903d185fccf839df
1499022519831,7,9054,7,,903d185fccf839df
1499022520010,8,9791,8,,903d185fccf839df
1499022520010,8,9791,8,,903d185fccf839df
1499022520188,5,10283,5,,903d185fccf839df
1499022520188,5,10283,5,,903d185fccf839df
1499022520367,5,10283,5,,903d185fccf839df
1499022520367,5,10283,5,,903d185fccf839df
1499022520549,8,9791,8,,903d185fccf839df
1499022520728,7,10898,7,,903d185fccf839df
1499022520728,7,10898,7,,903d185fccf839df
1499022520914,11,9054,11,,903d185fccf839df
1499022520914,11,9054,11,,903d185fccf839df
1499022521092,9,10529,9,,903d185fccf839df
1499022521092,9,10529,9,,903d185fccf839df
1499022521267,6,9054,6,,903d185fccf839df
1499022521267,6,9054,6,,903d185fccf839df
1499022521448,9,10529,9,,903d185fccf839df
1499022521448,9,10529,9,,903d185fccf839df
1499022521637,8,9791,8,,903d185fccf839df
1499022521807,13,9515,13,,903d185fccf839df
1499022521807,13,9515,13,,903d185fccf839df
1499022521987,14,9054,14,,903d185fccf839df
1499022521987,14,9054,14,,903d185fccf839df
1499022522167,8,9791,8,,903d185fccf839df
1499022522167,8,9791,8,,903d185fccf839df
1499022522347,8,9791,8,,903d185fccf839df
1499022522534,11,9580,11,,903d185fccf839df
1499022522534,11,9580,11,,903d185fccf839df
1499022522709,11,9580,11,,903d185fccf839df
1499022522709,11,9580,11,,903d185fccf839df
1499022522888,14,9054,14,,903d185fccf839df
1499022522888,14,9054,14,,903d185fccf839df
1499022523067,10,9668,10,,903d185fccf839df
1499022523067,10,9668,10,,903d185fccf839df
1499022523249,7,9976,7,,903d185fccf839df
1499022523427,11,9580,11,,903d185fccf839df
1499022523427,11,9580,11,,903d185fccf839df
1499022523613,11,9054,11,,903d185fccf839df
1499022523613,11,9054,11,,903d185fccf839df
1499022523787,11,9054,11,,903d185fccf839df
1499022523787,11,9054,11,,903d185fccf839df
1499022523969,13,9054,13,,903d185fccf839df
1499022523969,13,9054,13,,903d185fccf839df
1499022524147,8,9791,8,,903d185fccf839df
1499022524327,7,10898,7,,903d185fccf839df
1499022524327,7,10898,7,,903d185fccf839df
1499022524507,11,9580,11,,903d185fccf839df
1499022524507,11,9580,11,,903d185fccf839df
1499022524687,9,9054,9,,903d185fccf839df
1499022524687,9,9054,9,,903d185fccf839df
1499022524868,11,9054,11,,903d185fccf839df
1499022524868,11,9054,11,,903d185fccf839df
1499022525052,9,9054,9,,903d185fccf839df
1499022525052,9,9054,9,,903d185fccf839df
1499022525234,5,11512,5,,903d185fccf839df
1499022525407,10,9668,10,,903d185fccf839df
1499022525407,10,9668,10,,903d185fccf839df
1499022525587,11,9054,11,,903d185fccf839df
1499022525587,11,9054,11,,903d185fccf839df
1499022525770,11,9580,11,,903d185fccf839df
1499022525770,11,9580,11,,903d185fccf839df
1499022525947,13,8644,13,,903d185fccf839df
1499022526129,8,9791,8,,903d185fccf839df
1499022526129,8,9791,8,,903d185fccf839df
1499022526317,6,9976,6,,903d185fccf839df
1499022526317,6,9976,6,,903d185fccf839df
1499022526489,10,9668,10,,903d185fccf839df
1499022526489,10,9668,10,,903d185fccf839df
1499022526668,8,9791,8,,903d185fccf839df
1499022526668,8,9791,8,,903d185fccf839df
1499022526855,13,9515,13,,903d185fccf839df
1499022527028,9,9054,9,,903d185fccf839df
1499022527028,9,9054,9,,903d185fccf839df
1499022527209,5,11512,5,,903d185fccf839df
1499022527209,5,11512,5,,903d185fccf839df
1499022527388,9,8439,9,,903d185fccf839df
1499022527388,9,8439,9,,903d185fccf839df
1499022527567,9,9054,9,,903d185fccf839df
1499022527567,9,9054,9,,903d185fccf839df
1499022527751,11,9054,11,,903d185fccf839df
1499022527929,14,9054,14,,903d185fccf839df
1499022527929,14,9054,14,,903d185fccf839df
1499022528114,6,9976,6,,903d185fccf839df
1499022528114,6,9976,6,,903d185fccf839df
1499022528295,6,9054,6,,903d185fccf839df
1499022528295,6,9054,6,,903d185fccf839df
1499022528467,7,8316,7,,903d185fccf839df
1499022528467,7,8316,7,,903d185fccf839df
1499022528649,7,8316,7,,903d185fccf839df
1499022528827,12,8593,12,,903d185fccf839df
1499022528827,12,8593,12,,903d185fccf839df
1499022529012,8,7824,8,,903d185fccf839df
1499022529012,8,7824,8,,903d185fccf839df
1499022529187,5,8132,5,,903d185fccf839df
1499022529187,5,8132,5,,903d185fccf839df
1499022529374,7,9054,7,,903d185fccf839df
1499022529374,7,9054,7,,903d185fccf839df
1499022529569,8,7824,8,,903d185fccf839df
1499022529727,9,8439,9,,903d185fccf839df
1499022529727,9,8439,9,,903d185fccf839df
1499022529908,13,8234,13,,903d185fccf839df
1499022529908,13,8234,13,,903d185fccf839df
1499022530092,8,7824,8,,903d185fccf839df
1499022530092,8,7824,8,,903d185fccf839df
1499022530267,4,9054,4,,903d185fccf839df
1499022530267,4,9054,4,,903d185fccf839df
1499022530451,7,8316,7,,903d185fccf839df
1499022530451,7,8316,7,,903d185fccf839df
1499022530636,7,7578,7,,903d185fccf839df
1499022530815,10,8527,10,,903d185fccf839df
1499022530815,10,8527,10,,903d185fccf839df
1499022530987,10,8000,10,,903d185fccf839df
1499022530987,10,8000,10,,903d185fccf839df
1499022531167,5,8132,5,,903d185fccf839df
1499022531167,5,8132,5,,903d185fccf839df
1499022531352,9,8439,9,,903d185fccf839df
1499022531527,10,7210,10,,903d185fccf839df
1499022531527,10,7210,10,,903d185fccf839df
1499022531709,10,8527,10,,903d185fccf839df
1499022531709,10,8527,10,,903d185fccf839df
1499022531890,15,8685,15,,903d185fccf839df
1499022531890,15,8685,15,,903d185fccf839df
1499022532071,9,8439,9,,903d185fccf839df
1499022532071,9,8439,9,,903d185fccf839df
1499022532248,10,8527,10,,903d185fccf839df
1499022532432,13,8234,13,,903d185fccf839df
1499022532432,13,8234,13,,903d185fccf839df
1499022532611,10,8527,10,,903d185fccf839df
1499022532611,10,8527,10,,903d185fccf839df
1499022532787,13,8234,13,,903d185fccf839df
1499022532787,13,8234,13,,903d185fccf839df
1499022532977,13,8234,13,,903d185fccf839df
1499022532977,13,8234,13,,903d185fccf839df
1499022533147,10,8000,10,,903d185fccf839df
1499022533328,14,7947,14,,903d185fccf839df
1499022533328,14,7947,14,,903d185fccf839df
1499022533507,11,7671,11,,903d185fccf839df
1499022533507,11,7671,11,,903d185fccf839df
1499022533689,12,9054,12,,903d185fccf839df
1499022533689,12,9054,12,,903d185fccf839df
1499022533868,13,8644,13,,903d185fccf839df
1499022533868,13,8644,13,,903d185fccf839df
1499022534047,7,8316,7,,903d185fccf839df
1499022534227,10,8527,10,,903d185fccf839df
1499022534227,10,8527,10,,903d185fccf839df
1499022534410,10,8527,10,,903d185fccf839df
1499022534410,10,8527,10,,903d185fccf839df
1499022534588,8,7824,8,,903d185fccf839df
1499022534588,8,7824,8,,903d185fccf839df
1499022534767,13,8234,13,,903d185fccf839df
1499022534767,13,8234,13,,903d185fccf839df
1499022534950,10,8527,10,,903d185fccf839df
1499022535128,9,8439,9,,903d185fccf839df
1499022535128,9,8439,9,,903d185fccf839df
1499022535307,11,9054,11,,903d185fccf839df
1499022535307,11,9054,11,,903d185fccf839df
1499022535487,12,7824,12,,903d185fccf839df
1499022535487,12,7824,12,,903d185fccf839df
1499022535668,15,8316,15,,903d185fccf839df
1499022535668,15,8316,15,,903d185fccf839df
1499022535856,13,8644,13,,903d185fccf839df
1499022536027,6,7578,6,,903d185fccf839df
1499022536027,6,7578,6,,903d185fccf839df
1499022536207,10,9668,10,,903d185fccf839df
1499022536207,10,9668,10,,903d185fccf839df
1499022536388,11,9054,11,,903d185fccf839df
1499022536388,11,9054,11,,903d185fccf839df
1499022536575,11,9054,11,,903d185fccf839df
1499022536575,11,9054,11,,903d185fccf839df
1499022536747,13,9054,13,,903d185fccf839df
1499022536747,13,9054,13,,903d185fccf839df
1499022536933,8,9791,8,,903d185fccf839df
1499022537108,7,9054,7,,903d185fccf839df
1499022537108,7,9054,7,,903d185fccf839df
1499022537288,12,9054,12,,903d185fccf839df
1499022537288,12,9054,12,,903d185fccf839df
1499022537468,10,9668,10,,903d185fccf839df
1499022537468,10,9668,10,,903d185fccf839df
1499022537653,13,9054,13,,903d185fccf839df
1499022537827,14,9054,14,,903d185fccf839df
1499022537827,14,9054,14,,903d185fccf839df
1499022538008,13,9515,13,,903d185fccf839df
1499022538008,13,9515,13,,903d185fccf839df
1499022538188,16,9422,16,,903d185fccf839df
1499022538188,16,9422,16,,903d185fccf839df
1499022538369,15,9463,15,,903d185fccf839df
1499022538369,15,9463,15,,903d185fccf839df
1499022538555,12,10107,12,,903d185fccf839df
1499022538732,15,9463,15,,903d185fccf839df
1499022538732,15,9463,15,,903d185fccf839df
1499022538907,10,9668,10,,903d185fccf839df
1499022538907,10,9668,10,,903d185fccf839df
1499022539087,8,9791,8,,903d185fccf839df
1499022539087,8,9791,8,,903d185fccf839df
1499022539268,13,9515,13,,903d185fccf839df
1499022539268,13,9515,13,,903d185fccf839df
1499022539448,7,9054,7,,903d185fccf839df
1499022539628,11,9054,11,,903d185fccf839df
1499022539628,11,9054,11,,903d185fccf839df
1499022539814,10,9668,10,,903d185fccf839df
1499022539814,10,9668,10,,903d185fccf839df
1499022539988,7,9976,7,,903d185fccf839df
1499022539988,7,9976,7,,903d185fccf839df
1499022540167,9,10529,9,,903d185fccf839df
1499022540167,9,10529,9,,903d185fccf839df
1499022540354,8,9054,8,,903d185fccf839df
1499022540530,11,9054,11,,903d185fccf839df
1499022540530,11,9054,11,,903d185fccf839df
1499022540720,11,9054,11,,903d185fccf839df
1499022540720,11,9054,11,,903d185fccf839df
1499022540892,4,9054,4,,903d185fccf839df
1499022540892,4,9054,4,,903d185fccf839df
1499022541067,5,10283,5,,903d185fccf839df
1499022541067,5,10283,5,,903d185fccf839df
1499022541249,8,9791,8,,903d185fccf839df
1499022541249,8,9791,8,,903d185fccf839df
1499022541441,7,9976,7,,903d185fccf839df
1499022541608,10,8527,10,,903d185fccf839df
1499022541608,10,8527,10,,903d185fccf839df
1499022541788,7,9054,7,,903d185fccf839df
1499022541788,7,9054,7,,903d185fccf839df
1499022541968,6,9054,6,,903d185fccf839df
1499022541968,6,9054,6,,903d185fccf839df
1499022542150,10,9668,10,,903d185fccf839df
1499022542331,9,8439,9,,903d185fccf839df
1499022542331,9,8439,9,,903d185fccf839df
1499022542507,10,8000,10,,903d185fccf839df
1499022542507,10,8000,10,,903d185fccf839df
1499022542689,8,9054,8,,903d185fccf839df
1499022542689,8,9054,8,,903d185fccf839df
1499022542867,4,7824,4,,903d185fccf839df
1499022542867,4,7824,4,,903d185fccf839df
1499022543049,4,9054,4,,903d185fccf839df
1499022543228,7,8316,7,,903d185fccf839df
1499022543228,7,8316,7,,903d185fccf839df
1499022543410,7,8316,7,,903d185fccf839df
1499022543410,7,8316,7,,903d185fccf839df
1499022543588,11,7005,11,,903d185fccf839df
1499022543588,11,7005,11,,903d185fccf839df
1499022543767,6,9054,6,,903d185fccf839df
1499022543767,6,9054,6,,903d185fccf839df
1499022543956,4,9054,4,,903d185fccf839df
1499022544127,12,7414,12,,903d185fccf839df
1499022544127,12,7414,12,,903d185fccf839df
1499022544309,10,7210,10,,903d185fccf839df
1499022544309,10,7210,10,,903d185fccf839df
1499022544488,14,6288,14,,903d185fccf839df
1499022544488,14,6288,14,,903d185fccf839df
1499022544667,13,6036,13,,903d185fccf839df
1499022544667,13,6036,13,,903d185fccf839df
1499022544847,7,7578,7,,903d185fccf839df
1499022544847,7,7578,7,,903d185fccf839df
1499022545028,13,6841,13,,903d185fccf839df
1499022545215,13,5980,13,,903d185fccf839df
1499022545215,13,5980,13,,903d185fccf839df
1499022545388,12,5701,12,,903d185fccf839df
1499022545388,12,5701,12,,903d185fccf839df
1499022545572,15,5933,15,,903d185fccf839df
1499022545572,15,5933,15,,903d185fccf839df
1499022545751,11,6103,11,,903d185fccf839df
1499022545930,8,6419,8,,903d185fccf839df
1499022545930,8,6419,8,,903d185fccf839df
1499022546111,10,5366,10,,903d185fccf839df
1499022546111,10,5366,10,,903d185fccf839df
1499022546287,5,5366,5,,903d185fccf839df
1499022546287,5,5366,5,,903d185fccf839df
1499022546469,7,6595,7,,903d185fccf839df
1499022546469,7,6595,7,,903d185fccf839df
1499022546657,6,6103,6,,903d185fccf839df
1499022546828,2,7210,2,,903d185fccf839df
1499022546828,2,7210,2,,903d185fccf839df
1499022547008,2,7210,2,,903d185fccf839df
1499022547008,2,7210,2,,903d185fccf839df
1499022547189,2,5366,2,,903d185fccf839df
1499022547189,2,5366,2,,903d185fccf839df
1499022547368,4,7824,4,,903d185fccf839df
1499022547548,3,9054,3,,903d185fccf839df
1499022547548,3,9054,3,,903d185fccf839df
1499022547731,1,9054,1,,903d185fccf839df
1499022547731,1,9054,1,,903d185fccf839df
1499022547908,1,9054,1,,903d185fccf839df
1499022547908,1,9054,1,,903d185fccf839df
1499022548088,1,5366,1,,903d185fccf839df
1499022548088,1,5366,1,,903d185fccf839df
1499022548270,1,9054,1,,903d185fccf839df
1499022548270,1,9054,1,,903d185fccf839df
1499022548447,1,9054,1,,903d185fccf839df
1499022548628,1,5366,1,,903d185fccf839df
1499022548628,1,5366,1,,903d185fccf839df
1499022548808,1,5366,1,,903d185fccf839df
1499022548808,1,5366,1,,903d185fccf839df
1499022548988,1,5366,1,,903d185fccf839df
1499022548988,1,5366,1,,903d185fccf839df
1499022549170,1,5366,1,,903d185fccf839df
1499022549170,1,5366,1,,903d185fccf839df
1499022549350,1,5366,1,,903d185fccf839df
1499022549528,1,3522,1,,903d185fccf839df
1499022549528,1,3522,1,,903d185fccf839df
1499022549709,1,5366,1,,903d185fccf839df
1499022549709,1,5366,1,,903d185fccf839df
1499022549890,2,5366,2,,903d185fccf839df
1499022549890,2,5366,2,,903d185fccf839df
1499022550068,5,4136,5,,903d185fccf839df
1499022550068,5,4136,5,,903d185fccf839df
1499022550252,6,4312,6,,903d185fccf839df
1499022550428,23,4000,23,,903d185fccf839df
1499022550428,23,4000,23,,903d185fccf839df
1499022550608,25,4094,25,,903d185fccf839df
1499022550608,25,4094,25,,903d185fccf839df
1499022550790,20,4083,20,,903d185fccf839df
1499022550790,20,4083,20,,903d185fccf839df
1499022550969,40,3953,40,,903d185fccf839df
1499022550969,40,3953,40,,903d185fccf839df
1499022551148,62,3931,62,,903d185fccf839df
1499022551328,82,3953,82,,903d185fccf839df
1499022551328,82,3953,82,,903d185fccf839df
1499022551512,89,3841,89,,903d185fccf839df
1499022551512,89,3841,89,,903d185fccf839df
1499022551688,70,4029,70,,903d185fccf839df
1499022551688,70,4029,70,,903d185fccf839df
1499022551868,75,3993,75,,903d185fccf839df
1499022551868,75,3993,75,,903d185fccf839df
1499022552059,70,3909,70,,903d185fccf839df
1499022552228,71,3954,71,,903d185fccf839df
1499022552228,71,3954,71,,903d185fccf839df
1499022552411,71,3881,71,,903d185fccf839df
1499022552411,71,3881,71,,903d185fccf839df
1499022552588,47,3931,47,,903d185fccf839df
1499022552588,47,3931,47,,903d185fccf839df
1499022552781,34,4042,34,,903d185fccf839df
1499022552781,34,4042,34,,903d185fccf839df
1499022552949,28,4098,28,,903d185fccf839df
1499022552949,28,4098,28,,903d185fccf839df
1499022553131,13,4382,13,,903d185fccf839df
1499022553322,33,4715,33,,903d185fccf839df
1499022553322,33,4715,33,,903d185fccf839df
1499022553488,14,6288,14,,903d185fccf839df
1499022553488,14,6288,14,,903d185fccf839df
1499022553668,9,5827,9,,903d185fccf839df
1499022553668,9,5827,9,,903d185fccf839df
1499022553847,10,8000,10,,903d185fccf839df
1499022554031,9,9054,9,,903d185fccf839df
1499022554031,9,9054,9,,903d185fccf839df
1499022554208,12,7414,12,,903d185fccf839df
1499022554208,12,7414,12,,903d185fccf839df
1499022554402,10,9668,10,,903d185fccf839df
1499022554402,10,9668,10,,903d185fccf839df
1499022554568,8,9054,8,,903d185fccf839df
1499022554568,8,9054,8,,903d185fccf839df
1499022554752,7,10898,7,,903d185fccf839df
1499022554928,9,10529,9,,903d185fccf839df
1499022554928,9,10529,9,,903d185fccf839df
1499022555124,7,9976,7,,903d185fccf839df
1499022555124,7,9976,7,,903d185fccf839df
1499022555288,11,9580,11,,903d185fccf839df
1499022555288,11,9580,11,,903d185fccf839df
1499022555469,9,9054,9,,903d185fccf839df
1499022555469,9,9054,9,,903d185fccf839df
1499022555654,7,9976,7,,903d185fccf839df
1499022555828,11,9580,11,,903d185fccf839df
1499022555828,11,9580,11,,903d185fccf839df
1499022556016,9,10529,9,,903d185fccf839df
1499022556016,9,10529,9,,903d185fccf839df
1499022556194,9,10529,9,,903d185fccf839df
1499022556194,9,10529,9,,903d185fccf839df
1499022556369,11,9054,11,,903d185fccf839df
1499022556369,11,9054,11,,903d185fccf839df
1499022556558,8,9054,8,,903d185fccf839df
1499022556728,7,9054,7,,903d185fccf839df
