timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494342144391,14,12.40000057220459,-32.79999923706055,37.75711821082135,,903d185fccf839df
1494342144442,13.300000190734863,12.40000057220459,-33.70000076293945,38.29282011855272,,903d185fccf839df
1494342144480,13.300000190734863,12.40000057220459,-34,38.55710063211799,,903d185fccf839df
1494342144500,13.300000190734863,12.90000057220459,-33.900001525878906,38.633018278648116,,903d185fccf839df
1494342144560,13.300000190734863,13.90000057220459,-34,39.065330170911196,,903d185fccf839df
1494342144589,13.40000057220459,14.300000190734863,-34.20000076293945,39.416874977082905,,903d185fccf839df
1494342144651,13.40000057220459,14.5,-34.900001525878906,40.09763265647138,,903d185fccf839df
1494342144670,13.40000057220459,14.40000057220459,-35.10000228881836,40.23593121231893,,903d185fccf839df
1494342144709,13.300000190734863,14.199999809265137,-35.60000228881836,40.56957118581822,,903d185fccf839df
1494342144759,13.199999809265137,14.100000381469727,-36.10000228881836,40.942156857325955,,903d185fccf839df
1494342144801,13.199999809265137,14.199999809265137,-36.29999923706055,41.1530063425538,,903d185fccf839df
1494342144851,13.199999809265137,14.699999809265137,-36.5,41.50397555141273,,903d185fccf839df
1494342144879,13.199999809265137,15.300000190734863,-36.5,41.72025888978944,,903d185fccf839df
1494342144914,13.199999809265137,15.90000057220459,-36.60000228881836,42.031062129285054,,903d185fccf839df
1494342144969,13.100000381469727,17,-36.79999923706055,42.601056396567394,,903d185fccf839df
1494342144998,13.100000381469727,17.600000381469727,-37,43.015927580778325,,903d185fccf839df
1494342145038,13.100000381469727,18.30000114440918,-37.29999923706055,43.56363136869267,,903d185fccf839df
1494342145090,13.100000381469727,18.80000114440918,-37.70000076293945,44.11734452446821,,903d185fccf839df
1494342145114,13.100000381469727,18.80000114440918,-38.10000228881836,44.459647752994094,,903d185fccf839df
1494342145209,13,18.200000762939453,-39.400001525878906,45.30563020391426,,903d185fccf839df
1494342145281,12.699999809265137,18,-40,45.664975564278286,,903d185fccf839df
1494342145320,12.5,17.899999618530273,-40.400001525878906,45.921891613853745,,903d185fccf839df
1494342145360,12.199999809265137,17.80000114440918,-40.900001525878906,46.24381260079473,,903d185fccf839df
1494342145392,12,17.899999618530273,-41.29999923706055,46.58433121287437,,903d185fccf839df
1494342145428,11.90000057220459,18.399999618530273,-41.60000228881836,47.01840271735948,,903d185fccf839df
1494342145470,11.699999809265137,19,-42,47.5593313597831,,903d185fccf839df
1494342145512,11.5,19.200000762939453,-42.20000076293945,47.767458615034805,,903d185fccf839df
1494342145559,11.5,19,-42.60000228881836,48.04175531666438,,903d185fccf839df
1494342145590,11.600000381469727,18.5,-42.70000076293945,47.95935833473883,,903d185fccf839df
1494342145650,12.199999809265137,16.200000762939453,-42.20000076293945,46.82008241329248,,903d185fccf839df
1494342145681,12.199999809265137,14.600000381469727,-42.20000076293945,46.29082077356833,,903d185fccf839df
1494342145710,12.5,14.40000057220459,-41.400001525878906,45.58036966586551,,903d185fccf839df
1494342145759,12.100000381469727,13.90000057220459,-42.20000076293945,46.04845397540932,,903d185fccf839df
1494342145788,12.199999809265137,13.300000190734863,-42.29999923706055,45.98934564352625,,903d185fccf839df
1494342145844,12.5,12.40000057220459,-42.20000076293945,45.72581434656194,,903d185fccf839df
1494342145869,12.699999809265137,11.90000057220459,-42.29999923706055,45.74046267963914,,903d185fccf839df
1494342145909,12.90000057220459,11.5,-42.20000076293945,45.60153623302096,,903d185fccf839df
1494342145973,13.100000381469727,11.40000057220459,-41.900001525878906,45.35614765392761,,903d185fccf839df
1494342145999,13.300000190734863,11.300000190734863,-41.900001525878906,45.389317126973054,,903d185fccf839df
1494342146049,13.699999809265137,10.90000057220459,-41.70000076293945,45.22598826613342,,903d185fccf839df
1494342146071,13.800000190734863,10.800000190734863,-41.5,45.04808552491936,,903d185fccf839df
1494342146116,13.90000057220459,10.199999809265137,-41,44.47752258454588,,903d185fccf839df
1494342146159,13.90000057220459,9.40000057220459,-40.79999923706055,44.11586928521898,,903d185fccf839df
1494342146191,13.800000190734863,8.800000190734863,-40.5,43.68214743900319,,903d185fccf839df
1494342146230,13.5,8,-40.10000228881836,43.06112088457449,,903d185fccf839df
1494342146279,13.199999809265137,6.800000190734863,-39.70000076293945,42.385965599517334,,903d185fccf839df
1494342146310,12.800000190734863,6.200000286102295,-39.5,41.98249651983652,,903d185fccf839df
1494342146351,12.40000057220459,5.5,-39,41.29176685206901,,903d185fccf839df
1494342146379,12.100000381469727,5,-38.900001525878906,41.04412365576736,,903d185fccf839df
1494342146448,11.40000057220459,4.900000095367432,-38.5,40.45021640168009,,903d185fccf839df
1494342146470,11.199999809265137,5.099999904632568,-38.400001525878906,40.32381494510775,,903d185fccf839df
1494342146511,10.699999809265137,5.900000095367432,-38.20000076293945,40.10660932491985,,903d185fccf839df
1494342146561,10.100000381469727,7.200000286102295,-37.60000228881836,39.5930567848562,,903d185fccf839df
1494342146595,9.90000057220459,7.599999904632568,-37.400001525878906,39.42753022854837,,903d185fccf839df
1494342146669,9.100000381469727,8.699999809265137,-36.79999923706055,38.89395827418926,,903d185fccf839df
1494342146710,8.90000057220459,8.800000190734863,-36.400001525878906,38.49168861147931,,903d185fccf839df
1494342146769,8.600000381469727,8.300000190734863,-35.60000228881836,37.552764392590205,,903d185fccf839df
1494342146801,8.5,7.900000095367432,-35.29999923706055,37.15844406952106,,903d185fccf839df
1494342146840,8.199999809265137,7.300000190734863,-34.900001525878906,36.586064705229425,,903d185fccf839df
1494342146872,8.100000381469727,7,-34.79999923706055,36.40947576156424,,903d185fccf839df
1494342146918,8.100000381469727,6.800000190734863,-34.400001525878906,35.98902773540969,,903d185fccf839df
1494342146982,8.100000381469727,6.700000286102295,-34.20000076293945,35.77904451061444,,903d185fccf839df
1494342147049,7.700000286102295,7.099999904632568,-34,35.57667781816673,,903d185fccf839df
1494342147069,7.599999904632568,7.200000286102295,-34,35.575272343143325,,903d185fccf839df
1494342147111,7.400000095367432,7.300000190734863,-33.900001525878906,35.45786352925921,,903d185fccf839df
1494342147159,7,7.300000190734863,-34.10000228881836,35.56824681622064,,903d185fccf839df
1494342147189,6.800000190734863,7.400000095367432,-34,35.454195856269216,,903d185fccf839df
1494342147250,6.099999904632568,7.300000190734863,-33.5,34.8245602987317,,903d185fccf839df
1494342147269,6,7.200000286102295,-33.5,34.78634795386382,,903d185fccf839df
1494342147311,5.5,6.5,-33.60000228881836,34.66208598855708,,903d185fccf839df
1494342147350,5.300000190734863,5.900000095367432,-33.5,34.42600766038995,,903d185fccf839df
1494342147391,4.900000095367432,5.400000095367432,-33.5,34.284398813215944,,903d185fccf839df
1494342147449,4.300000190734863,5.200000286102295,-33.29999923706055,33.97675524648385,,903d185fccf839df
